1.0406 80641.2 269.962 0.580805 190.39 18.7096 212037
1.04033 80612.6 269.934 0.581275 190.471 19.3587 212045
1.03998 80574.5 269.898 0.581898 190.598 20.0074 212056
1.03955 80527.4 269.853 0.582669 190.768 20.6538 212069
1.03903 80471.6 269.799 0.583581 190.98 21.2961 212085
1.03844 80407.5 269.738 0.584626 191.232 21.9334 212103
1.03778 80335.5 269.669 0.585799 191.523 22.5647 212123
1.03704 80256 269.592 0.587093 191.85 23.1898 212145
1.03624 80169 269.509 0.588505 192.212 23.8082 212169
1.03537 80075 269.419 0.590031 192.609 24.4204 212195
1.03444 79973.8 269.321 0.59167 193.039 25.0263 212224
1.03344 79865.7 269.217 0.593419 193.503 25.6266 212254
1.03237 79750.3 269.106 0.595282 194.001 26.2216 212286
1.03124 79627.6 268.988 0.597258 194.533 26.8118 212320
1.03003 79497.2 268.862 0.599354 195.1 27.3975 212356
1.02875 79358.9 268.728 0.601575 195.705 27.9793 212394
1.02739 79211.9 268.586 0.603929 196.351 28.5569 212435
1.02595 79056.1 268.435 0.606422 197.038 29.1305 212478
1.02441 78890.3 268.274 0.609068 197.771 29.6993 212524
1.02277 78714.3 268.102 0.611874 198.553 30.2628 212573
1.02103 78526.8 267.92 0.614855 199.388 30.8189 212625
1.01918 78327.4 267.725 0.618021 200.28 31.3666 212681
1.01721 78114.8 267.517 0.621389 201.233 31.9021 212740
1.0151 77888.6 267.296 0.624967 202.252 32.4232 212803
1.01285 77647.4 267.059 0.628772 203.342 32.9243 212871
1.01046 77391 266.807 0.632811 204.506 33.402 212943
1.00792 77118.1 266.538 0.637098 205.749 33.8483 213020
1.00522 76828.9 266.252 0.641635 207.072 34.2583 213102
1.00235 76522.2 265.948 0.646432 208.48 34.6216 213188
0.999324 76199.1 265.626 0.65148 209.971 34.9316 213281
0.996133 75858.6 265.286 0.656781 211.547 35.176 213378
0.992794 75502.9 264.93 0.662313 213.202 35.3462 213480
0.989307 75131.9 264.558 0.668065 214.935 35.4287 213586
0.985701 74748.7 264.171 0.673995 216.735 35.4137 213697
0.981988 74354.8 263.773 0.680076 218.593 35.2875 213811
0.97821 73954.6 263.366 0.686243 220.492 35.0402 213927
0.974396 73551.2 262.955 0.692446 222.416 34.6598 214045
0.970602 73150.5 262.545 0.698597 224.341 34.1383 214162
0.966875 72757.5 262.141 0.704618 226.241 33.4684 214278
0.963283 72379.5 261.751 0.710401 228.084 32.6468 214390
0.959893 72023.1 261.382 0.715845 229.838 31.6747 214495
0.956776 71695.9 261.042 0.720837 231.468 30.5575 214593
0.954001 71405 260.739 0.72527 232.939 29.3079 214680
0.951629 71156.5 260.48 0.729051 234.221 27.9435 214754
0.949707 70955.4 260.27 0.73211 235.29 26.4886 214814
0.948258 70804 260.111 0.734411 236.132 24.9698 214859
0.947288 70702.6 260.004 0.735951 236.742 23.4163 214890
0.946775 70649 259.948 0.736762 237.129 21.8538 214906
0.946688 70640 259.939 0.736897 237.306 20.3061 214908
0.946982 70670.7 259.971 0.736426 237.293 18.7905 214899
0.947614 70736.8 260.041 0.73542 237.11 17.3214 214879
0.948536 70833.2 260.142 0.73395 236.779 15.9073 214850
0.949709 70955.9 260.271 0.732082 236.32 14.5555 214813
0.951092 71100.6 260.422 0.729875 235.75 13.2687 214769
0.952656 71264.3 260.593 0.727381 235.084 12.05 214720
0.954368 71443.7 260.781 0.724644 234.339 10.8992 214666
0.956206 71636.4 260.981 0.721705 233.524 9.81718 214608
0.958146 71839.9 261.193 0.718598 232.652 8.8024 214547
0.960171 72052.6 261.414 0.71535 231.731 7.85479 214484
0.962262 72272.4 261.641 0.71199 230.77 6.97215 214419
0.964407 72498 261.875 0.708539 229.776 6.15393 214352
0.96659 72727.9 262.112 0.705018 228.756 5.39774 214284
0.968804 72961.2 262.352 0.701445 227.716 4.70279 214215
0.971034 73196.5 262.593 0.697834 226.66 4.0667 214145
0.973276 73433.2 262.835 0.694202 225.593 3.48857 214076
0.975517 73670 263.077 0.690559 224.52 2.96612 214006
0.977754 73906.7 263.318 0.686919 223.444 2.49844 213937
0.979977 74142 263.558 0.683291 222.369 2.08339 213868
0.982183 74375.8 263.795 0.679687 221.299 1.72011 213801
0.984363 74607 264.029 0.676114 220.236 1.40654 213733
0.986515 74835.5 264.26 0.672584 219.183 1.14186 213667
0.988629 75060.1 264.486 0.669102 218.143 0.92403 213602
0.990707 75281 264.708 0.665681 217.119 0.752231 213539
0.992736 75497 264.925 0.662324 216.113 0.624368 213476
0.994718 75708.2 265.137 0.659045 215.129 0.539486 213416
0.996643 75913.3 265.342 0.655846 214.168 0.49534 213357
0.998512 76112.8 265.541 0.652742 213.234 0.490728 213300
1.00031 76305.1 265.732 0.649734 212.328 0.523163 213245
1.00205 76490.9 265.917 0.646835 211.454 0.59107 213192
1.00372 76668.8 266.094 0.644045 210.611 0.691709 213141
1.00531 76839.4 266.263 0.641378 209.805 0.82304 213093
1.00682 77001.2 266.423 0.638831 209.034 0.982109 213047
1.00826 77155.4 266.575 0.636417 208.303 1.16636 213003
1.00961 77300.3 266.718 0.634129 207.608 1.37282 212962
1.01089 77437.5 266.853 0.631978 206.955 1.59844 212924
1.01208 77565.1 266.979 0.629955 206.339 1.84048 212887
1.0132 77685.4 267.097 0.628069 205.764 2.09545 212854
1.01424 77796.3 267.206 0.626304 205.225 2.3613 212822
1.01521 77900.5 267.309 0.624671 204.726 2.63413 212794
1.01609 77995.7 267.402 0.623149 204.259 2.91295 212766
1.01692 78085.3 267.49 0.621748 203.829 3.19338 212742
1.01768 78166.4 267.57 0.620443 203.427 3.47595 212719
1.01839 78243.1 267.645 0.619249 203.058 3.75567 212699
1.01903 78311.9 267.713 0.61813 202.712 4.03499 212679
1.01963 78377.9 267.779 0.617081 202.387 4.30608 212661
1.02017 78436.3 267.838 0.616128 202.09 4.57777 212645
1.02069 78493.4 267.897 0.615362 201.855 4.84382 212641
1.02111 78543.3 267.956 0.614341 201.536 5.09398 212620
1.02152 78592.9 268.018 0.612846 201.063 5.32103 212570
1.02185 78634.6 268.073 0.612118 200.837 5.58583 212566
1.02201 78678.9 268.184 0.612683 201.057 5.85061 212691
1.02156 78714.6 268.422 0.610774 200.513 6.04693 212754
1.02035 78750.5 268.864 0.601438 197.607 6.06736 212493
1.01892 78773 269.318 0.5892 193.744 6.13046 212064
1.01985 78801.7 269.171 0.590626 194.147 6.52897 212038
1.02233 78755.8 268.36 0.606367 199.012 6.95724 212416
1.02397 78788.8 268.042 0.613168 201.124 7.05563 212611
1.02373 78806.6 268.166 0.611025 200.46 7.23798 212568
1.02386 78838.7 268.242 0.6096 200.012 7.48094 212534
1.02414 78860.2 268.241 0.609407 199.942 7.63963 212521
1.0244 78889.6 268.273 0.608975 199.803 7.8581 212518
1.0246 78911.1 268.295 0.608611 199.684 8.05402 212511
1.02484 78937.2 268.319 0.608248 199.565 8.27177 212507
1.02502 78956.9 268.339 0.607881 199.443 8.47744 212498
1.02523 78978.8 268.36 0.607567 199.338 8.69996 212494
1.02538 78995.3 268.376 0.607278 199.24 8.9126 212488
1.02554 79012.2 268.392 0.607031 199.154 9.13829 212485
1.02565 79024.2 268.404 0.606822 199.08 9.35663 212480
1.02575 79035.2 268.415 0.606663 199.021 9.58393 212478
1.02581 79041.5 268.421 0.60655 198.975 9.80493 212476
1.02585 79045.9 268.425 0.606492 198.946 10.031 212475
1.02585 79045.8 268.425 0.606486 198.933 10.2504 212475
1.02582 79043 268.422 0.606539 198.938 10.4708 212476
1.02576 79035.9 268.415 0.606648 198.96 10.6829 212478
1.02566 79025.9 268.406 0.606814 199 10.892 212481
1.02553 79012 268.392 0.607034 199.056 11.0902 212485
1.02538 78995.1 268.376 0.607307 199.129 11.2814 212490
1.02519 78975 268.356 0.607628 199.217 11.4591 212495
1.02498 78952.3 268.334 0.607993 199.319 11.626 212502
1.02475 78927.2 268.31 0.608394 199.433 11.777 212509
1.0245 78900.2 268.284 0.608828 199.558 11.9141 212516
1.02423 78871.6 268.256 0.609284 199.691 12.0333 212524
1.02396 78842.1 268.227 0.609757 199.829 12.1363 212533
1.02368 78812 268.198 0.610236 199.971 12.2203 212541
1.0234 78782 268.169 0.610716 200.114 12.2868 212549
1.02313 78752.6 268.14 0.611185 200.254 12.3338 212558
1.02287 78724.3 268.113 0.611637 200.391 12.363 212566
1.02262 78697.7 268.087 0.612063 200.52 12.3732 212573
1.02239 78673.2 268.063 0.612453 200.64 12.3661 212580
1.02219 78651.4 268.042 0.612802 200.748 12.341 212586
1.02202 78632.7 268.023 0.6131 200.842 12.3 212591
1.02188 78617.6 268.009 0.613339 200.919 12.243 212596
1.02177 78606.6 267.998 0.613514 200.977 12.172 212599
1.02171 78600.2 267.992 0.613618 201.013 12.0876 212601
1.0217 78598.6 267.99 0.613642 201.027 11.992 212601
1.02173 78602.3 267.994 0.613584 201.015 11.8861 212600
1.02182 78611.6 268.003 0.613435 200.976 11.7726 212597
1.02196 78626.8 268.018 0.613193 200.909 11.6527 212593
1.02216 78648.2 268.038 0.612852 200.812 11.5292 212587
1.02242 78675.9 268.066 0.61241 200.684 11.4041 212579
1.02274 78710.2 268.099 0.611864 200.524 11.2803 212570
1.02311 78751 268.139 0.611212 200.331 11.1601 212558
1.02355 78798.4 268.185 0.610455 200.106 11.0468 212545
1.02406 78852.4 268.237 0.609593 199.848 10.943 212530
1.02462 78912.8 268.296 0.608628 199.558 10.8521 212513
1.02523 78979.3 268.36 0.607565 199.236 10.777 212494
1.0259 79051.6 268.431 0.606408 198.884 10.7212 212474
1.02662 79129.3 268.506 0.605164 198.505 10.6876 212453
1.02739 79211.7 268.586 0.603842 198.1 10.6796 212429
1.02819 79298.3 268.67 0.602452 197.673 10.6999 212405
1.02902 79388.3 268.757 0.601007 197.227 10.7515 212380
1.02988 79480.8 268.846 0.59952 196.765 10.8367 212354
1.03075 79574.9 268.937 0.598006 196.293 10.9578 212328
1.03162 79669.6 269.029 0.59648 195.815 11.1163 212302
1.0325 79763.8 269.119 0.594961 195.337 11.3138 212276
1.03335 79856.4 269.209 0.593466 194.863 11.5508 212250
1.03418 79946.2 269.295 0.592014 194.399 11.8276 212225
1.03498 80032.3 269.378 0.590621 193.95 12.1438 212201
1.03573 80113.4 269.456 0.589306 193.522 12.4984 212179
1.03642 80188.7 269.528 0.588085 193.12 12.8898 212158
1.03705 80257.1 269.594 0.586974 192.748 13.3161 212139
1.03761 80317.9 269.652 0.585985 192.411 13.7747 212122
1.0381 80370.3 269.702 0.585131 192.111 14.2626 212107
1.0385 80413.8 269.744 0.58442 191.852 14.7766 212095
1.03881 80448 269.777 0.583861 191.637 15.3133 212085
1.03904 80472.6 269.8 0.583458 191.467 15.8691 212078
1.03918 80487.4 269.815 0.583213 191.343 16.4404 212074
1.03922 80492.4 269.819 0.583126 191.265 17.0238 212072
1.03918 80487.8 269.815 0.583197 191.234 17.6158 212073
1.03905 80473.6 269.801 0.583422 191.247 18.2135 212077
1.03883 80450.2 269.779 0.583797 191.305 18.814 212083
1.03854 80417.9 269.748 0.584316 191.405 19.4149 212091
1.03816 80377.1 269.709 0.584972 191.547 20.0142 212102
1.03771 80328.2 269.662 0.58576 191.728 20.6103 212115
1.03719 80271.6 269.608 0.586673 191.946 21.2017 212130
1.03659 80207.5 269.546 0.587705 192.2 21.7876 212148
1.03594 80136.4 269.478 0.58885 192.488 22.3673 212167
1.03522 80058.6 269.403 0.590103 192.809 22.9407 212188
1.03444 79974.2 269.322 0.591461 193.161 23.5075 212211
1.0336 79883.5 269.235 0.59292 193.544 24.0679 212236
1.0327 79786.4 269.141 0.594481 193.958 24.6223 212262
1.03175 79683.1 269.042 0.596141 194.401 25.171 212290
1.03073 79573.4 268.936 0.597903 194.875 25.7145 212321
1.02966 79457.1 268.823 0.599769 195.381 26.2534 212353
1.02852 79334 268.704 0.601744 195.919 26.7878 212387
1.02731 79203.8 268.578 0.603831 196.491 27.3184 212423
1.02603 79065.9 268.445 0.606038 197.1 27.8449 212461
1.02468 78919.9 268.303 0.608371 197.746 28.3674 212502
1.02325 78765.2 268.152 0.610841 198.434 28.8853 212545
1.02172 78601.2 267.993 0.613457 199.166 29.3981 212591
1.02011 78427 267.823 0.61623 199.946 29.904 212640
1.01839 78242.2 267.642 0.61917 200.777 30.402 212691
1.01656 78045.5 267.45 0.622291 201.664 30.889 212747
1.01461 77836.6 267.245 0.625601 202.61 31.3628 212806
1.01254 77614.3 267.027 0.629116 203.62 31.8189 212869
1.01034 77378.3 266.795 0.632842 204.696 32.2537 212935
1.008 77127.4 266.547 0.636792 205.843 32.6608 213007
1.00552 76861.9 266.285 0.640968 207.062 33.0352 213082
1.00289 76580.6 266.006 0.645378 208.358 33.3685 213162
1.00012 76284.3 265.711 0.650017 209.729 33.6541 213247
0.997199 75972.4 265.4 0.654886 211.178 33.8816 213337
0.99414 75646.3 265.074 0.659969 212.699 34.0431 213430
0.990946 75306.3 264.733 0.665254 214.291 34.1266 213528
0.98764 74954.7 264.379 0.670708 215.945 34.1232 213630
0.984233 74593 264.014 0.676307 217.654 34.0207 213735
0.98076 74224.7 263.641 0.681997 219.403 33.8097 213842
0.977247 73852.7 263.263 0.687731 221.179 33.4796 213951
0.97374 73481.9 262.884 0.693437 222.96 33.0222 214060
0.970282 73116.9 262.511 0.699044 224.726 32.431 214167
0.966931 72763.6 262.148 0.704462 226.447 31.7018 214272
0.963745 72428.1 261.802 0.7096 228.096 30.8348 214371
0.960786 72117 261.48 0.714358 229.642 29.8334 214464
0.958116 71836.6 261.189 0.718641 231.054 28.7073 214547
0.95579 71592.6 260.935 0.722364 232.304 27.4702 214620
0.953855 71389.7 260.724 0.725458 233.37 26.1419 214681
0.952339 71230.9 260.558 0.727878 234.235 24.7446 214729
0.951253 71117.3 260.439 0.729609 234.891 23.3034 214763
0.95059 71048 260.367 0.730664 235.341 21.8418 214784
0.95033 71020.8 260.338 0.731078 235.594 20.3821 214792
0.950439 71032.2 260.35 0.730904 235.663 18.9418 214788
0.950882 71078.6 260.399 0.730199 235.565 17.5364 214775
0.951617 71155.5 260.48 0.729026 235.319 16.1758 214751
0.952609 71259.4 260.588 0.727444 234.941 14.8687 214720
0.953821 71386.3 260.721 0.725509 234.45 13.6195 214682
0.955221 71533.1 260.874 0.723272 233.859 12.4324 214638
0.95678 71696.6 261.044 0.720778 233.184 11.3086 214590
0.958474 71874.4 261.229 0.718065 232.436 10.2496 214537
0.960278 72063.9 261.425 0.715171 231.626 9.25486 214480
0.962176 72263.3 261.632 0.712124 230.765 8.3247 214421
0.964146 72470.6 261.846 0.708953 229.859 7.45755 214359
0.966177 72684.4 262.067 0.705681 228.919 6.65308 214296
0.968252 72903.1 262.292 0.70233 227.949 5.90934 214232
0.970363 73125.6 262.52 0.69892 226.957 5.22563 214166
0.972494 73350.6 262.751 0.695465 225.948 4.59986 214100
0.974641 73577.4 262.983 0.691983 224.926 4.03115 214033
0.97679 73804.6 263.215 0.688486 223.896 3.51742 213967
0.978938 74031.9 263.446 0.684988 222.863 3.05771 213901
0.981073 74258.1 263.676 0.681499 221.83 2.65 213835
0.983194 74483 263.904 0.678031 220.8 2.29333 213769
0.985289 74705.3 264.128 0.674593 219.777 1.98569 213705
0.987358 74925 264.35 0.671197 218.764 1.72612 213641
0.98939 75141 264.568 0.667848 217.764 1.51261 213579
0.991385 75353.2 264.781 0.664559 216.78 1.34412 213518
0.993333 75560.5 264.989 0.661335 215.814 1.21856 213458
0.995234 75763.1 265.192 0.658189 214.869 1.13472 213400
0.997078 75959.7 265.388 0.655123 213.948 1.09035 213343
0.998867 76150.6 265.579 0.65215 213.054 1.08399 213289
1.00059 76334.6 265.762 0.649274 212.187 1.11314 213236
1.00225 76512 265.938 0.646505 211.352 1.17599 213186
1.00384 76681.7 266.106 0.643843 210.548 1.26984 213137
1.00536 76844.3 266.268 0.641301 209.779 1.39245 213092
1.0068 76998.4 266.42 0.638876 209.045 1.54099 213047
1.00817 77145.1 266.565 0.636579 208.348 1.71278 213006
1.00945 77283 266.701 0.634402 207.687 1.90504 212967
1.01067 77413.5 266.83 0.632356 207.065 2.1147 212931
1.0118 77535.1 266.949 0.630431 206.478 2.33932 212896
1.01287 77649.7 267.062 0.628634 205.931 2.57546 212864
1.01386 77755.5 267.166 0.626952 205.416 2.8214 212834
1.01478 77855.1 267.264 0.625392 204.939 3.07337 212807
1.01563 77946.3 267.354 0.623934 204.491 3.33074 212780
1.01643 78032.4 267.438 0.622589 204.078 3.58928 212757
1.01716 78110.6 267.515 0.621332 203.69 3.84979 212734
1.01785 78184.8 267.588 0.620176 203.334 4.10748 212715
1.01847 78251.8 267.654 0.619094 202.999 4.36523 212696
1.01906 78316.1 267.718 0.61807 202.682 4.61494 212679
1.01959 78373.5 267.776 0.61712 202.386 4.86511 212661
1.0201 78429.8 267.833 0.616377 202.158 5.11193 212657
1.02053 78479.3 267.891 0.615448 201.868 5.34498 212641
1.02094 78528.5 267.951 0.613982 201.404 5.55191 212593
1.02128 78570.4 268.003 0.613127 201.137 5.79552 212577
1.02147 78614.5 268.104 0.613698 201.354 6.04941 212695
1.02107 78650.8 268.333 0.612087 200.905 6.23543 212770
1.01984 78686.8 268.779 0.602978 198.077 6.23883 212526
1.01842 78710 269.233 0.590884 194.262 6.29382 212104
1.01939 78738.7 269.077 0.592342 194.673 6.68129 212074
1.02183 78696.1 268.287 0.607632 199.396 7.09932 212441
1.0234 78728.7 267.987 0.614101 201.405 7.19374 212628
1.02317 78746.5 268.109 0.611947 200.737 7.36812 212584
1.0233 78778 268.183 0.610549 200.297 7.59931 212550
1.02357 78799.3 268.182 0.610374 200.233 7.75056 212538
1.02383 78828.1 268.213 0.609969 200.104 7.95761 212535
1.02402 78849.2 268.234 0.609607 199.985 8.14303 212529
1.02427 78874.9 268.259 0.609244 199.866 8.34887 212524
1.02445 78894.5 268.278 0.608881 199.746 8.54294 212515
1.02465 78916.5 268.299 0.608567 199.642 8.75251 212512
1.0248 78933.2 268.316 0.608274 199.543 8.95257 212505
1.02497 78950.6 268.333 0.608019 199.456 9.16477 212502
1.02508 78963.4 268.345 0.607797 199.378 9.3699 212497
1.0252 78975.6 268.357 0.60762 199.314 9.58351 212495
1.02527 78983.4 268.364 0.607483 199.261 9.79125 212492
1.02533 78989.5 268.37 0.607396 199.225 10.004 212491
1.02535 78991.6 268.372 0.607356 199.202 10.2107 212490
1.02534 78991.3 268.372 0.60737 199.195 10.4189 212491
1.0253 78987 268.368 0.607433 199.204 10.6197 212492
1.02524 78980.1 268.361 0.607549 199.229 10.8182 212494
1.02514 78969.5 268.351 0.607715 199.269 11.0072 212497
1.02502 78956.3 268.338 0.60793 199.325 11.1903 212501
1.02487 78940 268.322 0.60819 199.395 11.3615 212505
1.02469 78921.3 268.304 0.608492 199.478 11.5232 212511
1.0245 78900.1 268.283 0.608829 199.573 11.6706 212516
1.02428 78877.2 268.261 0.609197 199.678 11.8056 212523
1.02406 78852.6 268.237 0.609589 199.79 11.9243 212530
1.02382 78827.2 268.213 0.609997 199.909 12.0284 212537
1.02358 78801.1 268.187 0.610413 200.032 12.115 212544
1.02334 78775 268.162 0.610831 200.155 12.1854 212552
1.0231 78749.2 268.137 0.611242 200.278 12.2379 212559
1.02287 78724.5 268.113 0.611637 200.396 12.2738 212566
1.02265 78701.2 268.09 0.612009 200.509 12.2919 212572
1.02245 78679.9 268.069 0.61235 200.613 12.2939 212578
1.02228 78661 268.051 0.612651 200.706 12.2792 212584
1.02213 78645 268.035 0.612906 200.786 12.2495 212588
1.02201 78632.5 268.023 0.613107 200.85 12.2049 212592
1.02193 78623.7 268.015 0.613246 200.896 12.1473 212594
1.02189 78619.2 268.01 0.613319 200.923 12.0772 212595
1.02189 78619.3 268.01 0.613317 200.927 11.9969 212595
1.02194 78624.4 268.015 0.613236 200.908 11.9074 212594
1.02204 78634.8 268.025 0.613072 200.863 11.8109 212591
1.02218 78650.7 268.041 0.612818 200.791 11.7091 212587
1.02239 78672.4 268.062 0.612472 200.692 11.6046 212581
1.02264 78700.1 268.089 0.612031 200.563 11.4992 212573
1.02296 78733.9 268.122 0.611493 200.404 11.3959 212564
1.02333 78773.8 268.161 0.610857 200.215 11.2969 212552
1.02375 78819.8 268.205 0.610123 199.996 11.2054 212540
1.02424 78871.8 268.256 0.609293 199.746 11.1238 212525
1.02477 78929.6 268.312 0.608369 199.467 11.0556 212509
1.02536 78993 268.374 0.607356 199.16 11.0032 212491
1.02599 79061.6 268.44 0.60626 198.826 10.9701 212472
1.02667 79134.9 268.511 0.605087 198.467 10.959 212452
1.02739 79212.2 268.586 0.603848 198.086 10.9728 212430
1.02814 79293.1 268.665 0.602552 197.687 11.014 212408
1.02891 79376.7 268.745 0.601211 197.271 11.0853 212385
1.0297 79462.1 268.828 0.59984 196.844 11.1886 212361
1.0305 79548.5 268.912 0.598451 196.41 11.3258 212337
1.0313 79634.9 268.995 0.597062 195.973 11.4981 212313
1.03209 79720.2 269.077 0.595688 195.538 11.7066 212289
1.03286 79803.6 269.158 0.594345 195.11 11.9515 212266
1.0336 79883.8 269.235 0.593051 194.694 12.2328 212244
1.03431 79959.9 269.308 0.591822 194.295 12.5497 212223
1.03497 80031.1 269.377 0.590673 193.918 12.901 212204
1.03557 80096.3 269.439 0.589619 193.567 13.2851 212186
1.03611 80154.8 269.496 0.588673 193.247 13.6999 212169
1.03658 80205.9 269.545 0.587846 192.96 14.1426 212155
1.03698 80249.1 269.586 0.587148 192.709 14.6106 212144
1.0373 80283.8 269.619 0.586587 192.498 15.1006 212134
1.03754 80309.8 269.644 0.586166 192.327 15.6095 212127
1.0377 80326.8 269.661 0.585891 192.199 16.1339 212122
1.03777 80334.9 269.668 0.585762 192.113 16.6706 212120
1.03776 80334 269.668 0.585778 192.07 17.2166 212121
1.03767 80324.3 269.658 0.585937 192.069 17.7687 212123
1.0375 80306 269.641 0.586236 192.109 18.3244 212129
1.03726 80279.5 269.615 0.586669 192.19 18.8813 212136
1.03694 80244.9 269.582 0.587232 192.308 19.4373 212146
1.03655 80202.7 269.541 0.587918 192.464 19.9907 212157
1.03609 80153.2 269.494 0.588721 192.655 20.5401 212171
1.03557 80096.8 269.44 0.589636 192.879 21.0844 212187
1.03499 80033.9 269.379 0.590657 193.136 21.6231 212205
1.03435 79964.6 269.313 0.591779 193.423 22.1556 212224
1.03366 79889.4 269.24 0.592997 193.739 22.6817 212245
1.03291 79808.2 269.162 0.594308 194.083 23.2015 212267
1.0321 79721.3 269.078 0.595711 194.455 23.7153 212292
1.03125 79628.8 268.989 0.597203 194.854 24.2232 212317
1.03034 79530.5 268.894 0.598785 195.28 24.7257 212345
1.02938 79426.5 268.793 0.600457 195.734 25.2232 212374
1.02836 79316.5 268.687 0.602222 196.215 25.7162 212404
1.02728 79200.3 268.575 0.604083 196.725 26.2049 212436
1.02615 79077.7 268.456 0.606046 197.266 26.6897 212470
1.02494 78948.1 268.33 0.608116 197.84 27.1705 212506
1.02367 78811.2 268.197 0.6103 198.448 27.6474 212544
1.02233 78666.3 268.056 0.612608 199.093 28.1198 212585
1.02091 78513 267.907 0.615045 199.778 28.5872 212627
1.0194 78350.6 267.748 0.617625 200.506 29.0482 212673
1.0178 78178.4 267.58 0.620354 201.28 29.5017 212721
1.0161 77995.7 267.401 0.623246 202.104 29.9451 212772
1.01429 77801.8 267.211 0.62631 202.982 30.3764 212826
1.01237 77596 267.009 0.629556 203.916 30.7917 212884
1.01034 77377.7 266.794 0.632994 204.911 31.1878 212945
1.00818 77146.2 266.565 0.636633 205.969 31.5591 213010
1.00589 76901.3 266.323 0.640476 207.093 31.901 213080
1.00347 76642.2 266.067 0.644533 208.286 32.2064 213153
1.00092 76369.4 265.796 0.648797 209.547 32.4691 213230
0.998231 76082.5 265.51 0.653272 210.878 32.6803 213312
0.995419 75782.6 265.211 0.657943 212.276 32.8323 213398
0.992484 75469.9 264.897 0.662801 213.739 32.9152 213487
0.989443 75146.4 264.572 0.66782 215.259 32.9202 213581
0.986308 74813.3 264.237 0.672975 216.832 32.8369 213677
0.983107 74473.5 263.893 0.678225 218.443 32.6562 213775
0.979864 74129.8 263.545 0.683525 220.082 32.3688 213875
0.976617 73786.1 263.195 0.688816 221.73 31.9667 213975
0.973405 73446.5 262.848 0.694034 223.369 31.4435 214074
0.970276 73116.3 262.51 0.699102 224.974 30.7949 214171
0.967282 72800.6 262.186 0.703939 226.521 30.0201 214264
0.964478 72505.2 261.881 0.708458 227.983 29.121 214351
0.961918 72236 261.603 0.712575 229.332 28.1049 214431
0.959653 71997.9 261.357 0.716208 230.543 26.9825 214502
0.957727 71795.8 261.147 0.719292 231.593 25.7698 214562
0.956171 71632.5 260.977 0.721779 232.466 24.4852 214610
0.955002 71510 260.849 0.723646 233.153 23.1503 214647
0.954222 71428.2 260.764 0.72489 233.65 21.7861 214671
0.953818 71386 260.72 0.725532 233.963 20.4132 214684
0.953767 71380.7 260.715 0.72561 234.101 19.049 214685
0.954042 71409.5 260.745 0.725169 234.077 17.709 214676
0.954608 71468.8 260.807 0.724263 233.905 16.4044 214658
0.955433 71555.3 260.897 0.722943 233.603 15.1446 214632
0.956483 71665.4 261.012 0.721262 233.184 13.9357 214599
0.957728 71796.1 261.148 0.719267 232.664 12.7828 214560
0.95914 71944.3 261.301 0.717002 232.055 11.6882 214516
0.960694 72107.6 261.471 0.714508 231.371 10.6543 214468
0.962367 72283.4 261.653 0.711819 230.622 9.68132 214415
0.964139 72469.9 261.845 0.708968 229.818 8.7701 214360
0.965992 72664.9 262.047 0.705981 228.967 7.9197 214302
0.967911 72867.1 262.255 0.702885 228.078 7.13004 214242
0.969879 73074.6 262.468 0.699701 227.158 6.39961 214181
0.971888 73286.6 262.685 0.69645 226.214 5.72783 214119
0.973921 73501.4 262.905 0.693149 225.25 5.11292 214056
0.975973 73718.3 263.126 0.689816 224.273 4.55404 213992
0.978032 73936 263.348 0.686463 223.286 4.04931 213928
0.980091 74154.1 263.57 0.683105 222.295 3.59773 213865
0.98214 74371.2 263.79 0.679753 221.302 3.1974 213802
0.984176 74587.1 264.009 0.676421 220.313 2.84728 213739
0.986188 74800.7 264.225 0.673116 219.33 2.54542 213677
0.988174 75011.7 264.437 0.669852 218.357 2.29072 213616
0.990125 75219.1 264.646 0.666635 217.396 2.08118 213556
0.992039 75422.8 264.851 0.663477 216.451 1.9156 213497
0.993907 75621.7 265.05 0.660383 215.524 1.79185 213440
0.995728 75815.8 265.244 0.657366 214.618 1.70854 213385
0.997494 76004 265.432 0.65443 213.736 1.66338 213330
0.999205 76186.6 265.614 0.651586 212.88 1.65471 213278
1.00085 76362.4 265.789 0.648836 212.051 1.68004 213228
1.00244 76531.8 265.958 0.646192 211.253 1.73736 213180
1.00395 76693.6 266.118 0.643654 210.486 1.82402 213134
1.0054 76848.6 266.272 0.641231 209.753 1.93763 213090
1.00677 76995.4 266.417 0.638921 209.053 2.07551 213048
1.00807 77135 266.555 0.636734 208.39 2.23487 213009
1.0093 77266.3 266.685 0.634662 207.76 2.41317 212971
1.01046 77390.6 266.807 0.632714 207.168 2.60732 212937
1.01154 77506.4 266.921 0.63088 206.609 2.81516 212904
1.01256 77615.7 267.029 0.629167 206.086 3.03333 212873
1.0135 77716.8 267.128 0.62756 205.594 3.26042 212844
1.01438 77812.1 267.222 0.626067 205.137 3.49278 212818
1.0152 77899.6 267.308 0.62467 204.708 3.73008 212793
1.01597 77982.4 267.389 0.623376 204.31 3.96825 212771
1.01667 78057.9 267.463 0.622163 203.936 4.20831 212749
1.01734 78129.8 267.534 0.621043 203.591 4.44563 212730
1.01794 78195 267.598 0.619996 203.266 4.68348 212711
1.01852 78257.7 267.661 0.619 202.958 4.91363 212695
1.01904 78314.1 267.717 0.618054 202.663 5.14387 212677
