0.925879 68475.4 257.637 0.769767 247.67 -3.37915 215569
0.929193 68818.7 258.005 0.764659 246.18 -4.71678 215470
0.932502 69162.1 258.372 0.759331 244.61 -6.00459 215356
0.935928 69518 258.751 0.754049 243.054 -7.15181 215256
0.939222 69860.9 259.116 0.748703 241.463 -8.28056 215141
0.942647 70217.8 259.493 0.743414 239.895 -9.26238 215043
0.945891 70556.4 259.85 0.738115 238.305 -10.2671 214929
0.949342 70917 260.229 0.73276 236.707 -11.1067 214830
0.95258 71255.9 260.583 0.72746 235.108 -12.0005 214718
0.956175 71632.7 260.976 0.7218 233.415 -12.6801 214611
0.959313 71962 261.319 0.716707 231.878 -13.3425 214508
0.96254 72301.2 261.67 0.711549 230.323 -13.9451 214409
0.965633 72626.6 262.006 0.706532 228.805 -14.5112 214310
0.968744 72954.4 262.343 0.701523 227.29 -15.0306 214214
0.97179 73275.8 262.673 0.696557 225.784 -15.4995 214117
0.9748 73593.7 262.998 0.691693 224.31 -15.9247 214025
0.977736 73904.3 263.315 0.686871 222.845 -16.3158 213931
0.980658 74213.6 263.629 0.682134 221.405 -16.6745 213843
0.983537 74518.9 263.938 0.677371 219.955 -17.0103 213750
0.986461 74829.1 264.252 0.672615 218.509 -17.3052 213663
0.98934 75135 264.56 0.66782 217.047 -17.5634 213571
0.992247 75444.3 264.87 0.663079 215.606 -17.7793 213485
0.995103 75748.5 265.175 0.658281 214.144 -17.9653 213393
0.998019 76059.2 265.485 0.65352 212.697 -18.1038 213309
1.00087 76364.1 265.789 0.64868 211.223 -18.2082 213217
1.00379 76675.8 266.098 0.643912 209.778 -18.257 213135
1.00662 76978.9 266.398 0.639067 208.303 -18.281 213043
1.00956 77293.1 266.708 0.634272 206.853 -18.2463 212963
1.01241 77598.7 267.009 0.629349 205.356 -18.1855 212870
1.01541 77920.1 267.324 0.62446 203.882 -18.0485 212792
1.0183 78231.1 267.628 0.619412 202.352 -17.876 212696
1.02136 78560.2 267.948 0.614428 200.856 -17.6025 212620
1.02428 78874.8 268.255 0.609281 199.303 -17.2895 212524
1.0274 79210.5 268.579 0.60423 197.797 -16.8411 212449
1.0303 79524.6 268.884 0.599051 196.243 -16.3473 212354
1.03343 79861.6 269.207 0.594024 194.758 -15.6793 212284
1.03626 80168.5 269.503 0.588927 193.24 -14.9523 212192
1.03929 80495.6 269.813 0.584125 191.838 -13.9979 212130
1.04187 80776.4 270.085 0.579412 190.451 -12.9701 212046
1.04454 81064.2 270.354 0.575327 189.281 -11.669 212002
1.0465 81279.7 270.565 0.571609 188.206 -10.3234 211935
1.04839 81482.7 270.75 0.568954 187.475 -8.71082 211915
1.04931 81587.2 270.86 0.566803 186.868 -7.17468 211868
1.05011 81670.1 270.928 0.565916 186.657 -5.44082 211867
1.04982 81648.4 270.933 0.565012 186.397 -4.01887 211815
1.0497 81625.2 270.885 0.565301 186.503 -2.4199 211795
1.04838 81523.4 270.889 0.563695 185.984 -1.54945 211700
1.04867 81458.9 270.601 0.567868 187.267 -0.0179083 211731
1.04773 81382.4 270.588 0.566143 186.694 0.100964 211615
1.04056 81402 272.519 0.533778 176.648 0.432365 211176
1.03944 81106.6 271.822 0.546537 180.631 1.68861 211388
1.04584 81119.6 270.202 0.574016 189.145 1.96839 211800
1.04593 81180.1 270.379 0.572401 188.673 2.16478 211838
1.04608 81261.1 270.611 0.568892 187.577 3.43028 211803
1.04727 81356.9 270.622 0.569503 187.771 4.04064 211849
1.04768 81412.4 270.7 0.568312 187.372 5.34029 211836
1.04825 81467.1 270.736 0.568091 187.278 6.40627 211851
1.04804 81448.2 270.728 0.567913 187.163 7.81806 211833
1.04777 81416.2 270.691 0.56875 187.371 9.05311 211856
1.0467 81302.3 270.589 0.570115 187.715 10.4266 211861
1.04557 81178.8 270.469 0.572384 188.354 11.5962 211908
1.04379 80986.6 270.289 0.575108 189.115 12.7723 211937
1.04205 80797.3 270.107 0.578431 190.082 13.7316 212002
1.03985 80559.9 269.882 0.581961 191.1 14.6415 212048
1.0378 80336.7 269.667 0.585807 192.237 15.3543 212122
1.03544 80082.3 269.425 0.589656 193.368 16.012 212176
1.03327 79847.3 269.198 0.593653 194.563 16.5093 212254
1.0309 79591.3 268.952 0.597559 195.724 16.9621 212311
1.02871 79354.6 268.723 0.601539 196.924 17.2878 212388
1.02638 79103.3 268.48 0.605392 198.08 17.5762 212447
1.02422 78869.9 268.253 0.609275 199.259 17.7619 212522
1.02196 78626.7 268.017 0.613013 200.388 17.9154 212581
1.01986 78400 267.796 0.616749 201.529 17.9867 212652
1.01769 78166.8 267.568 0.620339 202.621 18.0328 212710
1.01565 77947.4 267.353 0.623923 203.72 18.0144 212779
1.01356 77723 267.133 0.627381 204.776 17.975 212836
1.01157 77509.1 266.923 0.630845 205.842 17.8832 212902
1.00953 77290.6 266.708 0.634215 206.875 17.7685 212959
1.00757 77080.6 266.5 0.637591 207.917 17.6043 213024
1.00558 76867.5 266.29 0.640878 208.929 17.4131 213080
1.00366 76661.9 266.086 0.644159 209.945 17.1763 213143
1.00172 76454.7 265.88 0.647357 210.934 16.9105 213198
0.999839 76254 265.681 0.65054 211.922 16.6022 213259
0.997952 76052.6 265.48 0.653646 212.885 16.2635 213314
0.996114 75856.6 265.284 0.656737 213.847 15.8824 213373
0.994289 75662 265.09 0.659737 214.78 15.4678 213426
0.992495 75470.9 264.898 0.662732 215.714 15.0152 213483
0.990725 75282.6 264.709 0.665638 216.62 14.5193 213536
0.988994 75098.6 264.524 0.668507 217.517 13.9851 213590
0.987307 74919.3 264.343 0.671273 218.382 13.405 213641
0.985679 74746.3 264.169 0.673962 219.224 12.7942 213692
0.984036 74572 263.993 0.676641 220.061 12.1451 213742
0.982466 74405.4 263.824 0.679231 220.873 11.4391 213791
0.980904 74239.9 263.656 0.681764 221.666 10.6938 213838
0.979418 74082.5 263.496 0.684211 222.433 9.88391 213885
0.977968 73929 263.34 0.686555 223.167 9.02264 213929
0.976632 73787.6 263.196 0.688752 223.856 8.08828 213971
0.975391 73656.4 263.062 0.690751 224.483 7.09969 214008
0.974298 73540.8 262.944 0.692546 225.047 6.04618 214043
0.973336 73439.2 262.84 0.694093 225.533 4.94368 214072
0.972526 73353.6 262.753 0.695422 225.949 3.78658 214098
0.971851 73282.3 262.68 0.696505 226.287 2.57971 214118
0.971324 73226.7 262.623 0.697367 226.554 1.31045 214135
0.971008 73193.4 262.589 0.697879 226.709 -0.0230672 214145
0.970876 73179.3 262.574 0.698094 226.768 -1.40796 214149
0.971001 73192.5 262.588 0.697901 226.697 -2.86233 214146
0.971381 73232.6 262.629 0.697282 226.49 -4.36429 214134
0.972095 73307.9 262.706 0.696142 226.118 -5.91733 214113
0.973068 73410.7 262.811 0.694553 225.6 -7.49524 214082
0.974425 73554 262.957 0.692381 224.896 -9.12161 214042
0.976084 73729.3 263.136 0.68967 224.018 -10.7502 213989
0.978141 73946.8 263.357 0.686358 222.947 -12.4119 213928
0.980557 74202.6 263.617 0.682406 221.67 -14.0637 213853
0.98339 74502.9 263.921 0.677808 220.186 -15.7236 213768
0.986647 74848.5 264.27 0.672466 218.463 -17.3616 213667
0.990386 75245.8 264.67 0.666349 216.493 -18.9727 213555
0.994611 75695.5 265.121 0.659374 214.25 -20.521 213426
0.999359 76201.7 265.626 0.651528 211.734 -21.9863 213284
1.00463 76764.7 266.185 0.642745 208.925 -23.3271 213125
1.01042 77385.1 266.797 0.633048 205.836 -24.5028 212952
1.01667 78056.1 267.456 0.622482 202.485 -25.4719 212764
1.02339 78778.2 268.16 0.611068 198.885 -26.1996 212566
1.03044 79539.8 268.898 0.598919 195.075 -26.634 212356
1.03782 80338.3 269.666 0.58611 191.086 -26.7487 212140
1.04539 81159.3 270.45 0.57279 186.971 -26.49 211918
1.05308 81996.1 271.243 0.559109 182.781 -25.8358 211696
1.06074 82831.6 272.029 0.545273 178.585 -24.7404 211474
1.06823 83651.5 272.795 0.531562 174.469 -23.1972 211260
1.07538 84436.2 273.523 0.518265 170.519 -21.1873 211056
1.08203 85167.1 274.196 0.505752 166.839 -18.7361 210870
1.08802 85826.8 274.799 0.494338 163.51 -15.8695 210703
1.09321 86400.2 275.319 0.484344 160.613 -12.6524 210561
1.09754 86877.2 275.749 0.476016 158.201 -9.12076 210446
1.10087 87244.4 276.076 0.469599 156.327 -5.38497 210360
1.10333 87514.6 276.314 0.464995 154.946 -1.49169 210302
1.10477 87671.9 276.448 0.462356 154.091 2.4682 210268
1.10548 87746.5 276.507 0.461373 153.663 6.47614 210263
1.10521 87712.3 276.466 0.462222 153.716 10.4643 210275
1.10443 87621.6 276.375 0.46428 154.055 14.4543 210312
1.10265 87420.5 276.187 0.46809 154.854 18.4409 210366
1.10029 87159.5 275.953 0.472788 155.853 22.3475 210433
1.0975 86852.6 275.681 0.478433 157.046 26.3914 210522
1.09334 86394.3 275.268 0.486338 158.88 30.3773 210629
1.08876 85889.5 274.813 0.495313 160.979 34.3689 210767
1.08276 85229.8 274.212 0.506544 163.728 38.3317 210927
1.07601 84488.8 273.534 0.519286 166.923 42.1863 211123
1.06783 83592.7 272.705 0.534299 170.827 45.8822 211350
1.05871 82596.3 271.776 0.550917 175.273 49.2887 211615
1.04833 81465.7 270.71 0.569422 180.374 52.3513 211913
1.03704 80241.2 269.544 0.589222 185.991 54.9191 212243
1.02489 78929.5 268.28 0.610129 192.083 56.9202 212599
1.01224 77569.5 266.953 0.63153 198.478 58.2623 212973
0.999317 76187.4 265.587 0.653048 205.053 58.9327 213359
0.986456 74819.1 264.218 0.674135 211.63 58.9 213744
0.973969 73497.4 262.878 0.694366 218.055 58.2142 214123
0.962142 72252 261.6 0.71328 224.166 56.9038 214482
0.951276 71113.2 260.418 0.730524 229.819 55.0938 214815
0.941444 70087.3 259.342 0.745982 234.959 52.861 215117
0.932778 69186.6 258.387 0.759542 239.523 50.3518 215385
0.925057 68386.8 257.532 0.771584 243.618 47.6138 215626
0.91845 67704.7 256.797 0.781806 247.152 44.6712 215830
0.913002 67143.6 256.189 0.790253 250.129 41.627 216002
0.90857 66688.1 255.692 0.797069 252.59 38.5065 216140
0.905236 66346.2 255.318 0.802209 254.523 35.3646 216245
0.902896 66106.5 255.055 0.805778 255.954 32.252 216317
0.901458 65959.4 254.893 0.807988 256.948 29.2148 216362
0.900773 65889.4 254.817 0.808999 257.552 26.2712 216381
0.900774 65889.7 254.817 0.80899 257.822 23.4423 216381
0.901328 65946.5 254.881 0.808086 257.796 20.741 216359
0.902345 66050.8 254.996 0.806516 257.544 18.1753 216327
0.903691 66189 255.148 0.804383 257.097 15.7407 216281
0.90532 66356 255.332 0.80188 256.519 13.4168 216230
0.907237 66553 255.549 0.798842 255.76 11.191 216164
0.909423 66777.5 255.795 0.79549 254.891 9.09123 216097
0.911788 67020.8 256.061 0.791743 253.886 7.06206 216016
0.914491 67299.1 256.364 0.787576 252.744 5.17346 215933
0.917244 67583.1 256.673 0.783223 251.528 3.40003 215840
0.920101 67877.8 256.992 0.778815 250.285 1.73586 215753
0.923005 68178.1 257.317 0.774199 248.964 0.148748 215655
0.926024 68490.5 257.653 0.769539 247.624 -1.32533 215564
0.929028 68801.8 257.987 0.764739 246.227 -2.74406 215462
0.932168 69127.5 258.336 0.759888 244.812 -4.0551 215369
0.935294 69452.4 258.682 0.754864 243.332 -5.31883 215262
0.938542 69790.2 259.041 0.749841 241.852 -6.45234 215168
0.941685 70117.8 259.388 0.744759 240.34 -7.56254 215060
0.944961 70459.4 259.748 0.739679 238.832 -8.53737 214965
0.948085 70785.7 260.091 0.734605 237.311 -9.51733 214858
0.951391 71131.6 260.454 0.729446 235.771 -10.3521 214762
0.954511 71458.3 260.795 0.724372 234.242 -11.2059 214657
0.957876 71811.4 261.163 0.719058 232.65 -11.8991 214557
0.960934 72132.5 261.496 0.714108 231.156 -12.5653 214458
0.964062 72461.5 261.836 0.709109 229.649 -13.167 214363
0.967075 72778.7 262.163 0.704225 228.172 -13.7284 214267
0.970099 73097.5 262.491 0.69936 226.701 -14.2412 214174
0.973061 73410.1 262.811 0.694533 225.238 -14.7073 214080
0.976 73720.8 263.128 0.689781 223.798 -15.1294 213991
0.97888 74025.5 263.439 0.685055 222.362 -15.516 213899
0.981755 74330 263.748 0.68039 220.946 -15.8655 213813
0.984587 74630.5 264.052 0.675703 219.52 -16.1866 213722
0.987453 74934.7 264.359 0.671033 218.101 -16.4656 213637
0.990276 75234.8 264.661 0.666325 216.667 -16.7093 213546
0.99313 75538.5 264.966 0.661655 215.249 -16.9086 213462
0.995937 75837.6 265.265 0.656931 213.811 -17.0756 213371
0.998796 76142.5 265.569 0.652238 212.386 -17.1934 213288
1.0016 76441.8 265.867 0.647475 210.938 -17.2766 213196
1.00446 76747.9 266.171 0.642762 209.51 -17.304 213114
1.00725 77046.5 266.466 0.637971 208.054 -17.3007 213022
1.01014 77355.3 266.771 0.633217 206.617 -17.2356 212942
1.01294 77655.8 267.066 0.628353 205.142 -17.1362 212849
1.01586 77970 267.374 0.623523 203.687 -16.9599 212769
1.01869 78273.5 267.671 0.618569 202.188 -16.7393 212675
1.02165 78592.6 267.982 0.613677 200.722 -16.4212 212597
1.02447 78896.4 268.278 0.608673 199.215 -16.0492 212502
1.02745 79217.6 268.588 0.603777 197.757 -15.5531 212427
1.03021 79515.9 268.877 0.598825 196.275 -14.9908 212334
1.03314 79831.7 269.18 0.594068 194.87 -14.2748 212266
1.03574 80113.2 269.452 0.589364 193.475 -13.476 212179
1.03847 80407.7 269.732 0.585034 192.213 -12.4925 212124
1.04069 80649.6 269.965 0.580979 191.025 -11.4211 212051
1.04295 80893.2 270.194 0.577604 190.064 -10.1537 212018
1.04448 81060.7 270.356 0.574789 189.257 -8.84266 211969
1.04595 81218.1 270.5 0.572952 188.765 -7.36847 211968
1.04652 81282.6 270.568 0.571726 188.434 -5.97184 211945
1.04706 81337.3 270.612 0.571437 188.395 -4.47492 211961
1.04668 81304.1 270.599 0.571093 188.302 -3.24537 211929
1.04654 81281.6 270.561 0.571264 188.364 -1.91401 211911
1.04544 81198.1 270.566 0.569662 187.843 -1.15597 211815
1.04584 81154.1 270.318 0.572911 188.832 0.140514 211822
1.04492 81094.4 270.356 0.570365 188.006 0.291637 211694
1.03871 81109.3 272.022 0.542548 179.386 0.584818 211306
1.03783 80862.4 271.423 0.553506 182.801 1.71109 211496
1.04348 80880.2 270.012 0.577507 190.229 1.9645 211870
1.04362 80929 270.141 0.576614 189.978 2.1842 211915
1.04366 80995.1 270.35 0.573642 189.056 3.28117 211893
1.04466 81074.8 270.357 0.574251 189.248 3.83056 211936
1.04507 81127.4 270.425 0.573192 188.897 4.93514 211924
1.0456 81180.3 270.465 0.572747 188.738 5.86381 211927
1.04558 81180.4 270.472 0.572287 188.547 7.08841 211904
1.04546 81165.8 270.455 0.572677 188.625 8.18975 211915
1.04472 81088.4 270.386 0.573524 188.822 9.43486 211914
1.04386 80993.5 270.294 0.575228 189.294 10.5283 211948
1.04245 80842 270.152 0.577388 189.892 11.6539 211972
1.04097 80681.1 269.998 0.580182 190.699 12.6006 212026
1.0391 80478.1 269.805 0.583248 191.58 13.5184 212068
1.03724 80276.9 269.611 0.586688 192.593 14.2589 212134
1.03512 80047.4 269.392 0.590216 193.626 14.9515 212186
1.03309 79827.4 269.18 0.593931 194.732 15.4903 212257
1.03088 79588.8 268.95 0.597622 195.826 15.9831 212314
1.02879 79362.8 268.731 0.6014 196.961 16.3501 212385
1.02658 79124.1 268.5 0.605098 198.068 16.6765 212444
1.02449 78898.8 268.281 0.608827 199.197 16.9005 212515
1.02232 78665 268.054 0.61245 200.289 17.089 212573
1.02027 78444.4 267.839 0.61607 201.391 17.1947 212642
1.01817 78218.1 267.618 0.619574 202.454 17.2708 212699
1.01617 78003.6 267.408 0.623066 203.522 17.2806 212765
1.01414 77784.8 267.194 0.626451 204.555 17.2648 212822
1.01219 77575.7 266.988 0.629829 205.592 17.1942 212886
1.0102 77363 266.779 0.63312 206.6 17.098 212942
1.00829 77158.2 266.577 0.636403 207.611 16.9519 213004
1.00636 76951.2 266.372 0.639605 208.596 16.7777 213059
1.00449 76751.1 266.174 0.642792 209.582 16.5576 213119
1.00261 76550 265.975 0.645901 210.541 16.3078 213174
1.00079 76355.1 265.781 0.648989 211.499 16.0149 213232
0.998959 76160.1 265.587 0.652 212.432 15.691 213285
0.997182 75970.5 265.398 0.654988 213.361 15.325 213342
0.995418 75782.4 265.21 0.657891 214.264 14.9251 213394
0.993693 75598.6 265.026 0.660773 215.162 14.4859 213448
0.991993 75417.6 264.845 0.663567 216.033 14.0064 213499
0.990337 75241.4 264.668 0.666318 216.892 13.4881 213551
0.988718 75069.3 264.495 0.668974 217.723 12.9269 213600
0.987156 74903.3 264.327 0.671557 218.532 12.33 213649
0.985604 74738.4 264.161 0.674094 219.325 11.6933 213695
0.984122 74581.1 264.002 0.676541 220.093 11.005 213742
0.982663 74426.4 263.845 0.678915 220.836 10.2755 213786
0.981285 74280.3 263.697 0.681185 221.55 9.48648 213830
0.979956 74139.5 263.555 0.683339 222.225 8.64877 213869
0.97874 74010.7 263.424 0.685341 222.855 7.74559 213908
0.977618 73892 263.303 0.687154 223.425 6.79165 213942
0.976638 73788.3 263.197 0.688765 223.933 5.77708 213973
0.975786 73698.2 263.105 0.690137 224.365 4.71488 213998
0.975088 73624.3 263.03 0.691285 224.726 3.59883 214021
0.974534 73565.8 262.97 0.692173 225.005 2.43458 214037
0.974144 73524.5 262.928 0.692813 225.205 1.21381 214050
0.973957 73504.8 262.908 0.693111 225.297 -0.062718 214055
0.973966 73505.7 262.908 0.693095 225.288 -1.38761 214054
0.974228 73533.3 262.937 0.692671 225.149 -2.76965 214046
0.974741 73587.5 262.992 0.691831 224.877 -4.19223 214030
0.975567 73674.9 263.081 0.690491 224.448 -5.65792 214004
0.976664 73790.8 263.199 0.688692 223.87 -7.14522 213969
0.97812 73944.9 263.356 0.686329 223.114 -8.6672 213925
0.979882 74131.4 263.546 0.683431 222.186 -10.1893 213869
0.982029 74358.8 263.776 0.679933 221.067 -11.7298 213803
0.984527 74623.8 264.044 0.675813 219.749 -13.2526 213724
0.987434 74932.3 264.356 0.671043 218.224 -14.7681 213635
0.990744 75284.2 264.71 0.66556 216.473 -16.2448 213531
0.994504 75684.5 265.111 0.659337 214.487 -17.6762 213416
0.998707 76132.8 265.559 0.65232 212.253 -19.0268 213285
1.00338 76631.9 266.055 0.644503 209.769 -20.2767 213141
1.0085 77180.1 266.598 0.63586 207.031 -21.3862 212983
1.01406 77776.8 267.185 0.626424 204.052 -22.3227 212813
1.02001 78415.6 267.81 0.616245 200.853 -23.0473 212631
1.0263 79094.6 268.471 0.605376 197.452 -23.5285 212439
1.03286 79802.7 269.156 0.593929 193.892 -23.7246 212239
1.03962 80535.5 269.861 0.582005 190.207 -23.6128 212034
1.04647 81279.4 270.572 0.569762 186.45 -23.1521 211826
1.05332 82026.1 271.281 0.557364 182.675 -22.328 211619
1.06003 82759.5 271.972 0.545027 178.949 -21.1114 211415
1.06649 83466.9 272.636 0.532997 175.346 -19.5086 211221
1.07255 84131.9 273.256 0.521527 171.937 -17.5158 211037
1.07807 84739.9 273.821 0.510903 168.802 -15.1646 210870
1.08295 85278.4 274.319 0.501353 165.996 -12.4864 210720
1.0871 85736.4 274.742 0.493103 163.574 -9.53771 210592
1.09045 86108.1 275.084 0.486295 161.565 -6.35699 210486
1.09294 86384.7 275.34 0.481097 160.008 -3.02694 210404
1.09467 86578.7 275.521 0.477397 158.857 0.414023 210345
1.09555 86678 275.616 0.475307 158.141 3.89745 210308
1.09581 86709.5 275.651 0.474544 157.771 7.41488 210294
1.09526 86651.9 275.605 0.475253 157.792 10.9052 210296
1.09431 86549.2 275.519 0.477 158.07 14.3981 210323
1.09258 86359.1 275.349 0.480199 158.738 17.8649 210363
1.09044 86122.3 275.132 0.484398 159.659 21.2978 210421
1.08796 85847.2 274.878 0.489517 160.797 24.8149 210502
1.08444 85456.9 274.516 0.496359 162.418 28.3006 210597
1.08054 85025.5 274.116 0.504211 164.306 31.7814 210722
1.07554 84473.4 273.602 0.513867 166.712 35.2433 210868
1.0699 83851.4 273.021 0.524841 169.507 38.6189 211045
1.06309 83104.1 272.319 0.537662 172.868 41.878 211249
1.05546 82268.8 271.531 0.551904 176.696 44.9161 211483
1.04677 81319.5 270.628 0.567779 181.072 47.6906 211747
1.03723 80282.9 269.634 0.584912 185.916 50.0817 212039
1.02687 79161.4 268.549 0.603172 191.202 52.0271 212357
1.01595 77983.8 267.398 0.622111 196.811 53.4423 212694
1.00464 76769.3 266.198 0.641421 202.646 54.3012 213044
0.993194 75546.8 264.978 0.660654 208.571 54.5636 213401
0.981888 74344.7 263.764 0.679421 214.45 54.2518 213756
0.970953 73187.5 262.583 0.697343 220.154 53.3751 214101
0.960668 72104 261.465 0.714046 225.544 52.0126 214428
0.951147 71105.3 260.424 0.729367 230.553 50.2214 214732
0.942564 70208.4 259.481 0.743087 235.091 48.104 215008
0.934854 69405.6 258.63 0.755359 239.193 45.727 215258
0.928112 68705.8 257.882 0.76601 242.801 43.1234 215475
0.922409 68115.5 257.247 0.775021 245.902 40.3765 215662
0.91767 67626.2 256.718 0.782459 248.51 37.5252 215816
0.913946 67242.3 256.301 0.788321 250.624 34.6227 215940
0.911162 66955.9 255.989 0.792672 252.26 31.7161 216031
0.90926 66760.3 255.775 0.795673 253.465 28.8519 216095
0.908114 66642.7 255.646 0.797457 254.278 26.0547 216133
0.907662 66596.3 255.595 0.798195 254.753 23.3495 216150
0.90778 66608.5 255.609 0.798001 254.923 20.7493 216146
0.908392 66671.4 255.678 0.797083 254.852 18.2667 216129
0.909381 66773.1 255.79 0.795523 254.565 15.8977 216096
0.910703 66909.1 255.938 0.793504 254.122 13.6388 216056
0.912319 67075.4 256.12 0.790949 253.499 11.4719 216001
0.914231 67272.3 256.335 0.788016 252.748 9.42449 215944
0.916334 67489.1 256.571 0.784687 251.861 7.45496 215873
0.918736 67736.9 256.84 0.780979 250.849 5.61079 215799
0.921234 67994.9 257.119 0.777026 249.747 3.86869 215716
0.923869 68267.3 257.413 0.772951 248.599 2.23588 215636
0.926563 68546.3 257.713 0.768664 247.374 0.678166 215545
0.929387 68839 258.027 0.764292 246.116 -0.770253 215460
0.932217 69132.7 258.341 0.759769 244.8 -2.16139 215364
0.935181 69440.5 258.669 0.755172 243.459 -3.44583 215276
0.938132 69747.6 258.996 0.75043 242.061 -4.68315 215176
0.941207 70067.8 259.335 0.745652 240.653 -5.80008 215085
0.944201 70380.1 259.665 0.740818 239.215 -6.8881 214984
0.947322 70706 260.008 0.735949 237.768 -7.85261 214892
0.950322 71019.8 260.337 0.731087 236.312 -8.80738 214791
0.953478 71350.1 260.682 0.726134 234.832 -9.63517 214698
0.95648 71664.9 261.01 0.721264 233.366 -10.4583 214599
0.959656 71998.3 261.357 0.716229 231.855 -11.1552 214503
0.962621 72310 261.68 0.711429 230.407 -11.8182 214408
0.965643 72627.9 262.008 0.706592 228.949 -12.416 214316
0.968569 72936.3 262.325 0.701846 227.514 -12.9711 214223
0.971504 73245.8 262.643 0.69712 226.084 -13.4765 214133
0.974383 73549.9 262.954 0.692425 224.662 -13.9373 214043
0.97725 73853.1 263.263 0.687788 223.257 -14.3534 213956
0.980067 74151.3 263.567 0.683165 221.853 -14.7328 213866
0.982884 74449.9 263.869 0.678589 220.465 -15.0719 213782
0.985663 74744.8 264.168 0.673995 219.068 -15.3791 213693
0.988468 75042.7 264.468 0.66942 217.679 -15.643 213610
0.991234 75336.8 264.764 0.664812 216.278 -15.8716 213522
0.99403 75634.5 265.062 0.660231 214.888 -16.0544 213439
0.996783 75928 265.356 0.655604 213.481 -16.2029 213351
0.999582 76226.5 265.653 0.651001 212.085 -16.3007 213269
1.00233 76520 265.945 0.64634 210.669 -16.3629 213180
1.00513 76819.7 266.242 0.641711 209.269 -16.368 213099
1.00787 77112.9 266.532 0.637015 207.844 -16.3384 213010
1.01069 77414.7 266.83 0.632345 206.434 -16.2438 212930
1.01343 77709.1 267.119 0.627589 204.994 -16.1102 212839
1.01627 78014 267.418 0.622863 203.572 -15.8967 212760
1.01901 78309.1 267.707 0.618051 202.12 -15.6357 212668
1.02186 78615.5 268.005 0.613299 200.696 -15.2751 212590
1.02457 78907.9 268.29 0.608486 199.25 -14.858 212499
1.02739 79210.9 268.583 0.603794 197.854 -14.317 212424
1.03 79493 268.856 0.599109 196.454 -13.71 212336
1.03268 79782.7 269.135 0.594659 195.141 -12.9539 212269
1.03506 80040.6 269.384 0.590346 193.863 -12.1243 212188
1.03745 80298.9 269.63 0.586473 192.735 -11.1272 212135
1.0394 80509.6 269.833 0.582952 191.704 -10.0677 212071
1.04125 80710 270.021 0.580164 190.912 -8.84882 212043
1.0425 80845.8 270.152 0.577953 190.282 -7.62051 212007
1.04361 80964.5 270.26 0.576708 189.959 -6.27956 212014
1.04402 81009.8 270.307 0.576026 189.788 -5.03147 212008
1.04437 81045.1 270.334 0.576154 189.87 -3.73042 212038
1.04403 81013.7 270.317 0.57615 189.88 -2.65627 212024
1.04389 80995.1 270.29 0.576256 189.918 -1.52734 212009
1.04301 80928.7 270.298 0.574665 189.401 -0.843807 211916
1.04347 80900 270.081 0.577199 190.162 0.274687 211904
1.04257 80853 270.159 0.574023 189.142 0.447754 211767
1.03714 80865.1 271.614 0.549747 181.629 0.717508 211418
1.03634 80643.8 271.08 0.559435 184.641 1.7395 211588
1.04138 80664.4 269.837 0.580674 191.21 1.97448 211931
1.04154 80704.9 269.929 0.580346 191.132 2.20646 211983
1.04153 80760.4 270.12 0.577776 190.339 3.17152 211971
1.04238 80827.6 270.123 0.578357 190.522 3.67703 212010
1.04277 80875.5 270.183 0.577402 190.208 4.63208 211997
1.04325 80925.2 270.223 0.576814 190.006 5.45324 211992
1.04331 80934 270.238 0.576225 189.784 6.52149 211966
1.0433 80932.2 270.234 0.576325 189.779 7.50633 211970
1.04278 80877.5 270.186 0.57686 189.891 8.62253 211965
1.04214 80807.7 270.118 0.57813 190.238 9.63681 211992
1.04101 80686 270.004 0.579866 190.714 10.687 212011
1.03979 80553.5 269.876 0.582187 191.381 11.607 212057
1.03818 80379 269.71 0.584835 192.139 12.5015 212094
1.03655 80202.2 269.54 0.587866 193.027 13.2553 212153
1.03464 79995.6 269.342 0.591057 193.959 13.958 212201
1.03278 79794 269.148 0.594461 194.969 14.529 212266
1.03073 79572.4 268.934 0.597901 195.987 15.0461 212319
1.02876 79359.7 268.728 0.601448 197.049 15.4497 212386
1.02667 79133.8 268.51 0.604959 198.097 15.8045 212442
1.02467 78918.3 268.3 0.608513 199.17 16.0639 212509
1.02259 78694.3 268.083 0.611993 200.217 16.2809 212566
1.02061 78481.1 267.875 0.61548 201.275 16.4187 212631
1.01858 78262.3 267.662 0.618876 202.304 16.5208 212687
1.01664 78053.7 267.457 0.622262 203.337 16.5576 212751
1.01466 77841.1 267.249 0.625557 204.34 16.5636 212806
1.01276 77637.3 267.049 0.628841 205.346 16.5145 212868
1.01083 77430.6 266.846 0.632044 206.326 16.4362 212922
1.00897 77231.3 266.649 0.635234 207.307 16.3082 212982
1.0071 77030.2 266.451 0.638347 208.264 16.1503 213036
1.00528 76835.8 266.258 0.641442 209.219 15.9466 213094
1.00346 76640.6 266.065 0.64446 210.15 15.7121 213147
1.00169 76451.6 265.877 0.647453 211.077 15.4344 213203
0.999921 76262.8 265.69 0.650372 211.981 15.1249 213254
0.998204 76079.5 265.507 0.65326 212.878 14.7735 213309
0.9965 75897.9 265.326 0.656066 213.75 14.3879 213359
0.994841 75721 265.149 0.65884 214.614 13.9626 213411
0.993208 75547 264.975 0.661528 215.452 13.4986 213460
0.991622 75378.2 264.805 0.664165 216.276 12.9953 213510
