1.03287 79803.9 269.158 0.594317 195.117 11.6851 212265
1.03259 79774 269.129 0.594818 195.247 12.0944 212274
1.03222 79733.9 269.09 0.595451 195.417 12.4722 212284
1.03179 79687.1 269.045 0.596217 195.629 12.8404 212298
1.03128 79632.3 268.992 0.597091 195.876 13.1723 212313
1.03072 79572.1 268.934 0.598066 196.155 13.4845 212330
1.03012 79506.4 268.871 0.599119 196.46 13.7574 212348
1.02947 79437 268.804 0.600237 196.786 14.0041 212367
1.0288 79364.6 268.734 0.601399 197.128 14.2106 212388
1.02811 79290.3 268.662 0.602592 197.482 14.3878 212408
1.02742 79215.1 268.589 0.603798 197.842 14.5256 212429
1.02672 79139.7 268.516 0.605004 198.205 14.6332 212450
1.02603 79065.3 268.444 0.606198 198.566 14.7035 212471
1.02535 78992.1 268.373 0.607367 198.921 14.7442 212491
1.02469 78921.3 268.304 0.608501 199.269 14.7502 212511
1.02406 78852.9 268.238 0.609591 199.604 14.7278 212530
1.02346 78788.1 268.175 0.610628 199.926 14.6734 212548
1.02289 78726.8 268.115 0.611604 200.231 14.5922 212565
1.02236 78670.1 268.06 0.612511 200.517 14.4816 212581
1.02188 78617.8 268.009 0.613342 200.781 14.3459 212596
1.02144 78570.9 267.963 0.614091 201.021 14.1832 212609
1.02106 78529.4 267.923 0.614749 201.236 13.9973 212621
1.02073 78494.2 267.888 0.615311 201.422 13.7867 212631
1.02046 78465.3 267.86 0.615769 201.578 13.5548 212639
1.02026 78443.5 267.839 0.616117 201.701 13.3008 212645
1.02012 78429 267.825 0.616346 201.789 13.0275 212649
1.02006 78422.5 267.818 0.616451 201.84 12.7349 212651
1.02008 78424.2 267.82 0.616422 201.85 12.4256 212650
1.02018 78434.9 267.831 0.616253 201.818 12.0999 212647
1.02036 78454.8 267.85 0.615935 201.741 11.761 212641
1.02064 78484.8 267.879 0.615459 201.616 11.4094 212633
1.02102 78524.9 267.918 0.614819 201.44 11.0488 212622
1.02149 78576 267.968 0.614005 201.212 10.6805 212607
1.02207 78638.4 268.029 0.61301 200.927 10.3086 212590
1.02276 78712.7 268.101 0.611827 200.584 9.93537 212569
1.02356 78799 268.185 0.610448 200.18 9.56559 212545
1.02448 78897.9 268.281 0.608868 199.714 9.20228 212517
1.02551 79009.5 268.39 0.607083 199.183 8.85103 212486
1.02667 79134 268.51 0.60509 198.588 8.51587 212451
1.02794 79271.4 268.643 0.602886 197.925 8.203 212413
1.02933 79421.6 268.789 0.600475 197.197 7.91758 212371
1.03084 79584.3 268.946 0.597856 196.403 7.66629 212326
1.03245 79759.1 269.115 0.595039 195.546 7.45536 212277
1.03417 79945.4 269.294 0.592031 194.627 7.29169 212225
1.03599 80142.2 269.483 0.588846 193.651 7.18231 212171
1.0379 80348.5 269.681 0.585499 192.621 7.134 212114
1.03987 80562.8 269.887 0.582013 191.545 7.15415 212055
1.04191 80783.8 270.098 0.57841 190.429 7.24889 211994
1.04399 81009.2 270.313 0.574721 189.281 7.42529 211932
1.04609 81237.5 270.531 0.570978 188.112 7.68827 211869
1.04818 81465.8 270.748 0.56722 186.931 8.04369 211806
1.05026 81692.1 270.962 0.563484 185.752 8.49455 211744
1.05229 81913.3 271.172 0.559819 184.586 9.04464 211683
1.05426 82127.2 271.374 0.556265 183.447 9.6943 211625
1.05612 82330.4 271.566 0.552875 182.349 10.4444 211569
1.05786 82520.8 271.745 0.549691 181.305 11.2922 211517
1.05946 82695.2 271.909 0.546762 180.328 12.2351 211469
1.06089 82851.6 272.056 0.544127 179.43 13.2673 211427
1.06213 82987.5 272.183 0.541828 178.624 14.3831 211389
1.06317 83101.4 272.29 0.539894 177.917 15.5738 211358
1.064 83191.5 272.375 0.538355 177.319 16.8317 211332
1.0646 83257.2 272.436 0.537226 176.834 18.1462 211313
1.06496 83297.4 272.474 0.536524 176.467 19.5088 211301
1.0651 83312.3 272.488 0.536249 176.22 20.9087 211296
1.065 83301.6 272.478 0.536402 176.092 22.3379 211297
1.06468 83266.2 272.445 0.536973 176.082 23.7868 211305
1.06413 83206.3 272.389 0.537953 176.187 25.2494 211320
1.06337 83123.1 272.311 0.539325 176.404 26.7182 211340
1.0624 83017.2 272.212 0.541075 176.728 28.19 211367
1.06123 82889.4 272.093 0.543189 177.156 29.6594 211399
1.05987 82740.8 271.953 0.545649 177.683 31.1265 211437
1.05832 82571.3 271.794 0.548451 178.309 32.5876 211481
1.05659 82382.2 271.616 0.551581 179.029 34.0457 211531
1.05466 82171.9 271.418 0.555053 179.848 35.4984 211586
1.05255 81942.1 271.201 0.558854 180.761 36.9509 211648
1.05023 81689.5 270.962 0.563012 181.778 38.4003 211715
1.04772 81415.8 270.702 0.567522 182.897 39.8516 211789
1.04496 81116.5 270.418 0.572428 184.132 41.3024 211871
1.04198 80792.2 270.108 0.577744 185.487 42.7554 211960
1.03871 80438.1 269.769 0.583513 186.977 44.2038 212057
1.03517 80054.1 269.401 0.589764 188.61 45.6508 212164
1.0313 79634.8 268.997 0.59654 190.404 47.0822 212281
1.02709 79180.3 268.557 0.603879 192.37 48.4997 212409
1.02249 78684.2 268.075 0.611816 194.523 49.8806 212547
1.01751 78147.9 267.551 0.620392 196.877 51.2246 212700
1.01208 77564.6 266.979 0.629625 199.445 52.4989 212864
1.00623 76937.6 266.36 0.63955 202.238 53.7016 213045
0.999895 76260.1 265.687 0.650155 205.262 54.7886 213237
0.993129 75538.4 264.966 0.661467 208.524 55.7598 213448
0.985867 74766.1 264.188 0.673426 212.017 56.558 213670
0.978204 73953.5 263.364 0.686049 215.743 57.1901 213911
0.970073 73094.3 262.486 0.699221 219.678 57.5848 214160
0.961625 72204.2 261.568 0.712945 223.819 57.7629 214430
0.952784 71276.6 260.603 0.727046 228.121 57.6363 214702
0.94377 70333.8 259.612 0.74151 232.571 57.2496 214994
0.93449 69367.7 258.589 0.7561 237.108 56.4905 215282
0.925263 68410.1 257.562 0.770762 241.7 55.4409 215586
0.91596 67449.4 256.525 0.785204 246.274 53.9517 215876
0.907052 66532.2 255.521 0.799266 250.76 52.1591 216175
0.898354 65641.3 254.541 0.812618 255.078 49.8611 216447
0.890608 64849.7 253.658 0.824806 259.07 47.2653 216713
0.883549 64132 252.855 0.835538 262.67 44.1202 216932
0.878328 63601.6 252.255 0.843761 265.548 40.7159 217117
0.874588 63223.4 251.827 0.849373 267.688 36.8237 217230
0.873789 63142.7 251.735 0.85069 268.58 32.8268 217264
0.875233 63289.1 251.902 0.848394 268.407 28.7104 217211
0.879643 63736.3 252.41 0.841578 266.88 24.8996 217065
0.885336 64314.8 253.064 0.832819 264.707 21.6719 216881
0.891112 64903.1 253.724 0.823889 262.403 18.9636 216692
0.896624 65466 254.351 0.815364 260.153 16.669 216513
0.901712 65986.8 254.927 0.807466 258.037 14.6747 216348
0.906432 66470.9 255.46 0.800139 256.051 12.9037 216196
0.910831 66923 255.956 0.793284 254.175 11.2944 216053
0.914997 67351.9 256.423 0.786796 252.385 9.81657 215919
0.918971 67761.9 256.868 0.780578 250.655 8.43941 215791
0.922823 68159.8 257.299 0.774558 248.968 7.15677 215668
0.926562 68546.8 257.715 0.768686 247.311 5.95092 215548
0.930236 68927.6 258.123 0.762921 245.674 4.82493 215432
0.933835 69301.3 258.523 0.757244 244.053 3.76595 215317
0.937395 69671.5 258.916 0.751635 242.442 2.78008 215204
0.940896 70036 259.303 0.746091 240.842 1.85633 215093
0.944366 70397.8 259.685 0.740599 239.251 1.001 214984
0.94778 70754.5 260.06 0.735168 237.669 0.204611 214875
0.951164 71108.4 260.431 0.729785 236.097 -0.527721 214769
0.954495 71457.3 260.796 0.724463 234.537 -1.20366 214664
0.957793 71803.2 261.156 0.719193 232.987 -1.81986 214562
0.961037 72143.9 261.509 0.713982 231.45 -2.38205 214460
0.964245 72481.3 261.858 0.708829 229.927 -2.88848 214360
0.967401 72813.7 262.201 0.703734 228.417 -3.34328 214261
0.970518 73142.4 262.538 0.6987 226.923 -3.74535 214165
0.973584 73466.1 262.87 0.693723 225.442 -4.09787 214069
0.97661 73786 263.197 0.688811 223.979 -4.39959 213976
0.979584 74100.8 263.517 0.683955 222.529 -4.65324 213883
0.982518 74411.7 263.832 0.679167 221.099 -4.85702 213794
0.985395 74717.1 264.141 0.674439 219.684 -5.01348 213704
0.988233 75018.5 264.446 0.669784 218.29 -5.1202 213618
0.991008 75313.6 264.743 0.665195 216.914 -5.1797 213532
0.993739 75604.5 265.034 0.66069 215.563 -5.18906 213449
0.9964 75888.1 265.318 0.65626 214.232 -5.15098 213367
0.999011 76166.8 265.597 0.651929 212.931 -5.06222 213288
1.00154 76437 265.866 0.64769 211.656 -4.92586 213210
1.00401 76701.2 266.128 0.643571 210.418 -4.73866 213136
1.00638 76955.2 266.38 0.639565 209.212 -4.50438 213063
1.00868 77201.8 266.625 0.635707 208.05 -4.22028 212994
1.01087 77436.2 266.856 0.631989 206.929 -3.89111 212927
1.01297 77661.7 267.079 0.628451 205.863 -3.51522 212865
1.01493 77872.7 267.287 0.625081 204.845 -3.09869 212804
1.01679 78073.4 267.485 0.621925 203.893 -2.64155 212750
1.01849 78257.3 267.667 0.618962 202.996 -2.15118 212697
1.02009 78430 267.838 0.616239 202.172 -1.62966 212652
1.02151 78584.2 267.992 0.613723 201.408 -1.0852 212607
1.02282 78727.2 268.136 0.611452 200.719 -0.52198 212572
1.02393 78851 268.264 0.609369 200.084 0.0521963 212536
1.02494 78964.9 268.387 0.607484 199.51 0.631213 212510
1.02574 79059.7 268.499 0.605673 198.954 1.20927 212480
1.02643 79147.2 268.617 0.603858 198.397 1.7779 212455
1.02687 79216.3 268.737 0.60177 197.749 2.33383 212414
1.02718 79281.8 268.877 0.599262 196.969 2.86192 212362
1.02723 79329.3 269.026 0.596462 196.095 3.3716 212299
1.02716 79378.1 269.208 0.594383 195.468 3.87236 212309
1.02671 79410.4 269.437 0.593005 195.087 4.36455 212400
1.02587 79449.5 269.79 0.589465 194.04 4.7558 212452
1.02448 79468.5 270.22 0.580542 191.244 5.0864 212223
1.02298 79498.2 270.717 0.566219 186.69 5.2602 211721
1.02151 79504.8 271.131 0.553718 182.699 5.44689 211282
1.0237 79531.5 270.641 0.563846 185.852 6.1722 211515
1.02831 79445.5 269.135 0.593229 194.984 6.74081 212177
1.03084 79488.1 268.619 0.603505 198.171 6.85573 212434
1.03013 79501.4 268.85 0.599588 196.957 7.15832 212362
1.03041 79548.7 268.938 0.59838 196.577 7.54256 212353
1.03077 79573.5 268.926 0.598236 196.517 7.76284 212334
1.03114 79617 268.977 0.597396 196.245 8.1339 212321
1.03138 79643.2 269.003 0.596812 196.049 8.44199 212303
1.03171 79679.2 269.038 0.59637 195.899 8.82096 212302
1.03191 79700.5 269.058 0.595955 195.754 9.16537 212291
1.03214 79725.1 269.082 0.595631 195.637 9.56082 212289
1.03224 79736.6 269.093 0.595388 195.543 9.93095 212282
1.03234 79746.6 269.103 0.595272 195.487 10.3355 212283
1.03232 79744.6 269.101 0.595267 195.464 10.7184 212281
1.03226 79738.2 269.095 0.595401 195.484 11.1206 212284
1.0321 79720.7 269.078 0.595659 195.541 11.5 212288
1.03188 79697.3 269.055 0.596055 195.64 11.8845 212296
1.03158 79664.3 269.023 0.596572 195.777 12.2423 212304
1.03121 79625.2 268.986 0.597214 195.952 12.5928 212315
1.03078 79578.4 268.94 0.597959 196.16 12.912 212328
1.0303 79526.3 268.89 0.598804 196.4 13.2143 212343
1.02977 79468.7 268.834 0.599726 196.665 13.4817 212358
1.0292 79407.3 268.775 0.600716 196.953 13.7257 212376
1.0286 79342.5 268.712 0.601754 197.257 13.9332 212394
1.02798 79275.6 268.648 0.602828 197.574 14.1134 212412
1.02735 79207.4 268.582 0.603921 197.899 14.2572 212431
1.02671 79138.8 268.515 0.605021 198.229 14.3723 212450
1.02608 79070.5 268.449 0.606114 198.558 14.4522 212470
1.02545 79003.3 268.384 0.607189 198.884 14.5036 212488
1.02485 78938 268.32 0.608234 199.203 14.5217 212507
1.02426 78875 268.259 0.60924 199.513 14.5124 212524
1.02371 78815.1 268.201 0.610199 199.809 14.4721 212541
1.02318 78758.5 268.146 0.6111 200.09 14.4058 212557
1.0227 78706.1 268.095 0.611937 200.353 14.3109 212571
1.02225 78658.1 268.048 0.612701 200.596 14.1917 212585
1.02185 78615.2 268.006 0.613387 200.816 14.0464 212597
1.0215 78577.6 267.97 0.613985 201.01 13.8786 212607
1.02121 78546 267.939 0.614489 201.178 13.6872 212616
1.02097 78520.5 267.914 0.614893 201.315 13.4753 212623
1.0208 78502.1 267.896 0.615189 201.421 13.2424 212629
1.0207 78490.6 267.885 0.615369 201.493 12.9914 212632
1.02066 78487.1 267.881 0.615428 201.528 12.7223 212633
1.0207 78491.5 267.886 0.615357 201.524 12.4379 212632
1.02083 78504.7 267.899 0.615149 201.479 12.1386 212628
1.02103 78526.8 267.92 0.614796 201.389 11.8277 212622
1.02133 78558.6 267.951 0.614291 201.254 11.506 212613
1.02172 78600.3 267.992 0.613626 201.069 11.177 212601
1.0222 78652.6 268.043 0.612795 200.833 10.8424 212587
1.02279 78715.7 268.104 0.611789 200.544 10.5063 212569
1.02348 78790.1 268.177 0.610604 200.199 10.171 212548
1.02427 78876 268.26 0.609234 199.796 9.84121 212524
1.02518 78973.7 268.355 0.607674 199.334 9.52017 212497
1.0262 79083.3 268.461 0.605922 198.812 9.21326 212467
1.02732 79204.9 268.579 0.603976 198.229 8.92454 212433
1.02856 79338.4 268.708 0.601836 197.584 8.65999 212396
1.0299 79483.6 268.849 0.599506 196.88 8.4246 212356
1.03135 79640.2 269 0.59699 196.116 8.22473 212312
1.0329 79807.4 269.161 0.594298 195.295 8.0662 212266
1.03454 79984.7 269.332 0.591438 194.42 7.95548 212217
1.03626 80171 269.511 0.588427 193.495 7.8989 212166
1.03805 80365.2 269.697 0.585281 192.525 7.90266 212113
1.0399 80565.8 269.89 0.582025 191.518 7.97311 212058
1.0418 80771.4 270.086 0.578681 190.479 8.11569 212001
1.04371 80979.8 270.285 0.575281 189.418 8.33612 211944
1.04564 81189.3 270.485 0.571856 188.344 8.63845 211887
1.04756 81397.4 270.683 0.568443 187.268 9.02704 211831
1.04944 81602.1 270.877 0.56508 186.201 9.50391 211775
1.05126 81800.7 271.065 0.561809 185.154 10.0713 211722
1.05301 81990.8 271.245 0.55867 184.141 10.7287 211670
1.05465 82169.8 271.414 0.555706 183.173 11.4755 211622
1.05617 82335.7 271.57 0.552957 182.262 12.3084 211578
1.05754 82485.8 271.712 0.550464 181.419 13.2241 211538
1.05876 82618.5 271.837 0.548259 180.655 14.2163 211503
1.0598 82731.8 271.943 0.546375 179.978 15.2793 211473
1.06064 82824.5 272.03 0.544835 179.397 16.4047 211448
1.06129 82895.3 272.096 0.54366 178.917 17.5851 211430
1.06174 82943.9 272.142 0.542863 178.542 18.8112 211418
1.06197 82969.4 272.166 0.54245 178.275 20.0752 211412
1.062 82972.3 272.168 0.542422 178.116 21.3678 211412
1.06182 82952.6 272.15 0.542775 178.065 22.6823 211419
1.06144 82910.9 272.11 0.543498 178.119 24.0106 211431
1.06086 82847.7 272.051 0.544582 178.276 25.3482 211450
1.06009 82763.9 271.972 0.546012 178.532 26.6885 211474
1.05914 82660.2 271.875 0.547775 178.883 28.0298 211503
1.05802 82537.1 271.759 0.549857 179.327 29.3675 211538
1.05672 82395.6 271.625 0.552245 179.858 30.7025 211578
1.05526 82235.4 271.474 0.554935 180.477 32.0317 211622
1.05363 82057.5 271.306 0.557914 181.179 33.3581 211672
1.05182 81860.6 271.12 0.561186 181.966 34.6793 211726
1.04985 81645.9 270.916 0.564749 182.837 35.9994 211786
1.04769 81410.6 270.693 0.568624 183.799 37.3165 211850
1.04535 81156 270.451 0.572813 184.851 38.6346 211920
1.04279 80878.2 270.186 0.577347 186.005 39.9515 211996
1.04002 80577.9 269.899 0.582242 187.265 41.2693 212078
1.037 80250.7 269.585 0.587535 188.643 42.5824 212167
1.03374 79896.9 269.245 0.593252 190.147 43.893 212265
1.03017 79511.4 268.873 0.599432 191.793 45.1896 212370
1.02631 79094.7 268.47 0.606108 193.589 46.4734 212486
1.0221 78641 268.029 0.613316 195.552 47.7255 212610
1.01756 78151.7 267.551 0.621089 197.692 48.946 212747
1.01261 77620.5 267.031 0.629452 200.022 50.1065 212894
1.00729 77050.4 266.469 0.638433 202.552 51.2065 213056
1.00154 76434.8 265.859 0.648032 205.288 52.207 213228
0.9954 75779.6 265.205 0.658268 208.238 53.1092 213416
0.988809 75078.1 264.501 0.669107 211.398 53.8618 213615
0.981855 74339.8 263.755 0.680552 214.77 54.4716 213831
0.974467 73557.8 262.959 0.692527 218.339 54.8739 214054
0.966784 72746.9 262.127 0.705014 222.096 55.0872 214296
0.958725 71899.4 261.251 0.717893 226.013 55.0304 214542
0.950497 71036.6 260.351 0.731112 230.068 54.7422 214805
0.942 70149.4 259.418 0.744511 234.222 54.1204 215066
0.933536 69268.1 258.482 0.757977 238.428 53.2335 215340
0.924974 68380.6 257.532 0.771321 242.643 51.9506 215605
0.916749 67530.4 256.612 0.784306 246.778 50.3811 215876
0.908687 66700.9 255.708 0.796746 250.792 48.3616 216127
0.901438 65956.7 254.889 0.80813 254.515 46.0475 216370
0.894783 65276.6 254.136 0.818315 257.917 43.2585 216577
0.889647 64752.4 253.551 0.826353 260.704 40.1956 216752
0.885797 64360.8 253.113 0.832199 262.867 36.7292 216871
0.88428 64206.7 252.94 0.834569 264.018 33.1098 216923
0.884716 64251.3 252.991 0.833846 264.252 29.39 216906
0.887509 64535.7 253.311 0.829497 263.398 25.8441 216812
0.89171 64964 253.791 0.823003 261.856 22.7108 216675
0.896384 65441.4 254.323 0.815757 260.03 20.001 216523
0.901109 65924.9 254.859 0.808431 258.124 17.6619 216369
0.905654 66391 255.372 0.801359 256.248 15.6113 216221
0.909986 66836 255.86 0.794619 254.433 13.7872 216081
0.914099 67259.4 256.323 0.788196 252.684 12.1344 215948
0.918042 67665.9 256.764 0.782042 250.991 10.6226 215822
0.921834 68057.5 257.188 0.776098 249.342 9.22134 215699
0.925527 68439.5 257.6 0.770314 247.725 7.92115 215581
0.929125 68812.3 258 0.764654 246.13 6.70451 215466
0.932667 69179.9 258.393 0.759085 244.55 5.57114 215354
0.936145 69541.3 258.778 0.753592 242.983 4.50905 215242
0.939587 69899.6 259.158 0.748158 241.424 3.52141 215134
0.942978 70253 259.532 0.742782 239.873 2.59865 215026
0.946339 70603.8 259.902 0.737454 238.33 1.74459 214920
0.949652 70950.1 260.265 0.732178 236.794 0.951263 214815
0.952935 71293.8 260.625 0.726948 235.267 0.221898 214713
0.956171 71633 260.978 0.721771 233.75 -0.449918 214611
0.959375 71969.2 261.328 0.716644 232.243 -1.06209 214511
0.96253 72300.8 261.671 0.711572 230.747 -1.61951 214412
0.96565 72629.1 262.01 0.706554 229.264 -2.12108 214315
0.968721 72952.7 262.343 0.701591 227.794 -2.57046 214219
0.971755 73272.8 262.672 0.696688 226.338 -2.9669 214125
0.974738 73587.9 262.994 0.69184 224.896 -3.31332 214032
0.977683 73899.4 263.312 0.687056 223.471 -3.60875 213942
0.980575 74205.6 263.623 0.68233 222.06 -3.85572 213852
0.983426 74508 263.93 0.677672 220.669 -4.0528 213765
0.986221 74804.6 264.23 0.673077 219.294 -4.20232 213678
0.988974 75097.1 264.524 0.668558 217.94 -4.30239 213594
0.991663 75383.2 264.812 0.664109 216.606 -4.35531 213511
0.994305 75664.6 265.094 0.659749 215.298 -4.35886 213431
0.996875 75938.6 265.368 0.65547 214.013 -4.31549 213352
0.999391 76207.1 265.636 0.651295 212.758 -4.22288 213276
1.00182 76466.9 265.895 0.64722 211.532 -4.08386 213201
1.00419 76720.2 266.147 0.64327 210.344 -3.8963 213130
1.00646 76963.1 266.387 0.63944 209.19 -3.66371 213060
1.00865 77198.2 266.62 0.635763 208.082 -3.38462 212995
1.01073 77421.1 266.84 0.632231 207.016 -3.06346 212930
1.01272 77634.8 267.051 0.62888 206.005 -2.69994 212872
1.01457 77834.2 267.248 0.625698 205.043 -2.29958 212814
1.01633 78023.4 267.434 0.622725 204.144 -1.8637 212763
1.01793 78196.5 267.605 0.61994 203.3 -1.39871 212713
1.01944 78358.8 267.766 0.617383 202.525 -0.907773 212671
1.02077 78503.9 267.91 0.615023 201.807 -0.397553 212629
1.02201 78638.6 268.045 0.612893 201.159 0.12698 212595
1.02308 78755.7 268.165 0.610944 200.563 0.660159 212561
1.02404 78863.8 268.279 0.609189 200.027 1.1953 212537
1.02483 78954.7 268.383 0.607526 199.515 1.72919 212510
1.02551 79039.4 268.493 0.605887 199.013 2.25293 212489
1.02596 79107.4 268.604 0.604007 198.43 2.76609 212455
1.0263 79172.5 268.738 0.601643 197.695 3.25093 212407
1.02637 79221.1 268.885 0.598782 196.8 3.71709 212337
1.02633 79271 269.062 0.596469 196.095 4.17621 212328
1.02593 79305.6 269.285 0.595063 195.703 4.63809 212413
1.02515 79346.6 269.631 0.591931 194.788 5.0062 212484
1.02377 79368.7 270.07 0.583368 192.117 5.30604 212284
1.02217 79399.7 270.597 0.568778 187.487 5.43819 211784
1.02074 79408.9 271.008 0.556251 183.488 5.62488 211338
1.02305 79436 270.488 0.566621 186.71 6.33203 211566
1.02759 79356.4 269.023 0.595154 195.572 6.87998 212213
1.02998 79397.9 268.539 0.604883 198.59 6.99347 212461
1.0293 79411.7 268.764 0.601065 197.406 7.28461 212389
1.02956 79457 268.848 0.599841 197.021 7.64646 212377
1.02992 79481.2 268.837 0.599682 196.957 7.85701 212358
1.03027 79522.9 268.886 0.598886 196.699 8.205 212345
1.0305 79548.3 268.912 0.598341 196.516 8.49593 212330
1.03083 79583.3 268.945 0.597919 196.374 8.84919 212329
1.03102 79604.5 268.965 0.597503 196.23 9.17122 212318
1.03125 79629.4 268.989 0.597171 196.112 9.53871 212316
1.03137 79642.1 269.002 0.596908 196.013 9.8832 212308
1.03148 79654.3 269.014 0.596759 195.949 10.2589 212308
1.03149 79655.3 269.015 0.596705 195.912 10.6155 212305
1.03147 79652.8 269.012 0.596776 195.914 10.9902 212308
1.03135 79640.2 269 0.596955 195.948 11.3453 212310
1.03119 79622.5 268.983 0.597261 196.022 11.7063 212316
1.03094 79595.7 268.957 0.597676 196.128 12.0444 212323
1.03064 79563.6 268.926 0.598207 196.271 12.3773 212333
1.03028 79523.9 268.888 0.598836 196.445 12.6831 212343
1.02986 79479.3 268.845 0.599561 196.649 12.9746 212356
1.0294 79429.1 268.796 0.600362 196.877 13.2353 212370
1.0289 79375.2 268.744 0.601233 197.129 13.4752 212385
1.02837 79317.6 268.688 0.602153 197.397 13.6819 212401
1.02781 79257.9 268.631 0.603114 197.68 13.8638 212417
1.02724 79196.4 268.571 0.604098 197.971 14.0118 212434
1.02667 79134.3 268.511 0.605095 198.269 14.133 212452
1.02609 79072.2 268.451 0.606089 198.567 14.2211 212469
1.02552 79010.8 268.391 0.607071 198.864 14.282 212486
1.02497 78950.9 268.333 0.608029 199.156 14.3112 212503
1.02443 78893.1 268.277 0.608953 199.439 14.3139 212519
1.02392 78838 268.223 0.609834 199.711 14.2869 212535
1.02344 78786.1 268.173 0.610662 199.968 14.2346 212549
1.02299 78738 268.126 0.61143 200.209 14.1549 212563
1.02259 78694.1 268.083 0.612129 200.43 14.0516 212575
1.02222 78655.1 268.045 0.612752 200.63 13.9232 212586
1.02191 78621.1 268.012 0.613292 200.805 13.773 212595
1.02165 78593 267.985 0.613741 200.955 13.6003 212603
1.02144 78570.9 267.963 0.614092 201.075 13.408 212609
1.0213 78555.4 267.948 0.614339 201.165 13.1958 212614
1.02122 78546.9 267.94 0.614474 201.221 12.9666 212616
1.02121 78545.9 267.939 0.61449 201.241 12.7205 212616
1.02127 78552.7 267.945 0.61438 201.224 12.4604 212614
1.02142 78568 267.96 0.614137 201.166 12.187 212610
1.02164 78592 267.984 0.613754 201.066 11.9034 212603
1.02195 78625.4 268.016 0.613224 200.921 11.6107 212594
1.02235 78668.2 268.058 0.61254 200.729 11.3124 212582
1.02284 78721.2 268.109 0.611695 200.488 11.0105 212567
1.02342 78784.4 268.171 0.610685 200.195 10.7088 212549
1.02411 78858.4 268.243 0.609504 199.849 10.4099 212529
1.0249 78943.2 268.325 0.608148 199.449 10.1184 212505
1.02579 79039.2 268.418 0.606614 198.993 9.8377 212478
1.02678 79146.1 268.522 0.6049 198.481 9.57286 212448
1.02787 79264.2 268.637 0.603007 197.913 9.328 212415
1.02907 79393.2 268.761 0.600936 197.288 9.10881 212379
1.03036 79532.7 268.896 0.598693 196.608 8.92012 212340
1.03174 79682.3 269.041 0.596283 195.874 8.76791 212299
1.03321 79841.4 269.194 0.593718 195.09 8.65758 212255
1.03476 80009 269.355 0.591008 194.259 8.59513 212208
1.03638 80184.3 269.524 0.588171 193.386 8.58622 212160
1.03806 80365.8 269.698 0.585224 192.475 8.63642 212109
1.03978 80552.3 269.877 0.582191 191.534 8.75116 212058
1.04152 80742 270.058 0.579098 190.57 8.93511 212006
1.04328 80933.2 270.241 0.575974 189.591 9.19285 211953
1.04504 81123.9 270.423 0.572849 188.607 9.52756 211901
1.04677 81311.9 270.602 0.56976 187.628 9.94233 211849
1.04845 81495.2 270.776 0.566741 186.665 10.4383 211798
1.05007 81671.4 270.943 0.563831 185.727 11.0165 211750
1.05161 81838.4 271.101 0.561065 184.827 11.6756 211704
1.05303 81993.9 271.248 0.558483 183.974 12.4141 211662
1.05434 82136 271.382 0.556117 183.18 13.2282 211623
1.0555 82262.6 271.502 0.554002 182.454 14.114 211588
1.0565 82372.4 271.605 0.552164 181.803 15.0653 211557
1.05734 82463.7 271.691 0.550629 181.236 16.0763 211532
1.058 82535.7 271.759 0.549415 180.759 17.1392 211512
1.05847 82587.4 271.808 0.548536 180.375 18.247 211497
1.05876 82618.6 271.837 0.547999 180.087 19.3916 211488
1.05885 82629 271.847 0.547809 179.896 20.5658 211484
1.05876 82618.9 271.837 0.547961 179.803 21.7619 211485
1.05848 82588.4 271.809 0.548451 179.806 22.9738 211493
1.05802 82538.3 271.762 0.549268 179.902 24.1952 211505
1.05739 82469.1 271.697 0.550401 180.089 25.4217 211522
1.05659 82381.6 271.614 0.551838 180.364 26.6488 211545
1.05562 82276.6 271.516 0.553565 180.722 27.8743 211572
1.0545 82154.4 271.4 0.555573 181.162 29.0951 211604
1.05323 82015.9 271.27 0.55785 181.68 30.3114 211640
1.05181 81861 271.123 0.560392 182.275 31.5215 211681
1.05024 81690.4 270.962 0.563192 182.945 32.7272 211726
1.04853 81503.4 270.785 0.566259 183.693 33.9276 211776
1.04666 81300.4 270.592 0.569588 184.518 35.1261 211831
1.04463 81079.6 270.382 0.573197 185.424 36.3209 211890
1.04244 80841.6 270.155 0.577088 186.413 37.5156 211955
1.04006 80583.5 269.908 0.58129 187.494 38.7081 212026
1.03749 80305.5 269.641 0.585816 188.671 39.9009 212102
1.03471 80004 269.352 0.5907 189.953 41.0887 212186
1.03171 79679 269.038 0.595961 191.35 42.2741 212276
1.02844 79326.2 268.697 0.601637 192.872 43.4467 212374
1.02492 78945.9 268.329 0.607753 194.528 44.6083 212482
1.02109 78533 267.927 0.614345 196.332 45.7422 212597
1.01696 78088.5 267.492 0.621438 198.294 46.8492 212724
1.01247 77606.8 267.02 0.629059 200.424 47.9044 212859
1.00766 77090.5 266.511 0.63723 202.731 48.9081 213007
1.00245 76533.5 265.959 0.645962 205.224 49.8259 213165
0.996904 75940.8 265.368 0.655266 207.907 50.6596 213337
0.990945 75305.9 264.732 0.665127 210.781 51.3636 213519
0.984655 74637.4 264.058 0.675537 213.846 51.944 213716
0.977966 73928.5 263.339 0.686451 217.094 52.3429 213920
0.971001 73192.2 262.587 0.697836 220.513 52.5759 214140
