1.00792 77118.9 266.539 0.63696 204.133 42.3012 213011
1.00464 76767 266.191 0.6425 205.72 42.899 213112
1.00111 76390.1 265.816 0.648394 207.423 43.4471 213219
0.997388 75992.6 265.42 0.654618 209.233 43.9466 213334
0.993412 75568.7 264.996 0.661209 211.167 44.3736 213455
0.989238 75124.5 264.55 0.668122 213.21 44.7283 213584
0.984812 74654.3 264.076 0.675393 215.377 44.9831 213720
0.980207 74166 263.581 0.68295 217.647 45.1369 213863
0.975375 73654.7 263.061 0.690817 220.03 45.1597 214012
0.970407 73129.9 262.523 0.698893 222.495 45.0489 214167
0.96527 72588.4 261.967 0.707186 225.049 44.7749 214326
0.960072 72041.7 261.401 0.715559 227.65 44.3323 214489
0.954808 71489.3 260.827 0.723988 230.291 43.6957 214654
0.949604 70944.3 260.257 0.732301 232.922 42.8569 214818
0.944496 70410.5 259.696 0.740423 235.52 41.7998 214979
0.939622 69902.3 259.159 0.748148 238.023 40.5151 215134
0.935081 69429.8 258.657 0.755326 240.384 39.001 215278
0.931017 69007.8 258.207 0.761728 242.532 37.2559 215407
0.927587 68652.2 257.826 0.767122 244.397 35.2994 215517
0.924927 68376.7 257.53 0.771294 245.908 33.1545 215602
0.923185 68196.6 257.337 0.774021 246.995 30.8712 215657
0.922423 68117.9 257.252 0.775211 247.622 28.5126 215682
0.922643 68140.8 257.277 0.77486 247.781 26.154 215674
0.923736 68253.9 257.399 0.773145 247.516 23.873 215639
0.925512 68437.7 257.597 0.770357 246.91 21.7219 215583
0.927785 68673.2 257.85 0.76679 246.047 19.73 215510
0.930383 68942.6 258.139 0.762704 245.006 17.9039 215427
0.933185 69233.5 258.449 0.758295 243.846 16.2387 215338
0.936098 69536.2 258.772 0.7537 242.61 14.7212 215246
0.939067 69845.2 259.1 0.74901 241.329 13.338 215152
0.942053 70156.3 259.429 0.744283 240.021 12.0737 215057
0.945037 70467.7 259.758 0.739553 238.699 10.9171 214963
0.948003 70777.5 260.084 0.734839 237.369 9.85629 214870
0.950947 71085.4 260.406 0.730153 236.038 8.88366 214777
0.95386 71390.5 260.725 0.725503 234.709 7.99108 214686
0.956745 71693 261.04 0.720892 233.383 7.17366 214595
0.959594 71992.1 261.351 0.716324 232.063 6.42581 214506
0.962411 72288.1 261.658 0.711803 230.751 5.7444 214418
0.965189 72580.4 261.96 0.707331 229.447 5.12545 214331
0.96793 72869.2 262.257 0.702911 228.154 4.5668 214246
0.970628 73153.7 262.549 0.698545 226.872 4.06545 214162
0.973286 73434.4 262.837 0.69424 225.604 3.61979 214080
0.975897 73710.3 263.119 0.689996 224.351 3.22745 213999
0.978463 73981.8 263.395 0.68582 223.115 2.88713 213920
0.980977 74248 263.666 0.681715 221.896 2.59685 213842
0.98344 74509.2 263.93 0.677687 220.698 2.35544 213766
0.985846 74764.5 264.188 0.673738 219.522 2.16116 213692
0.988196 75014.1 264.44 0.669878 218.369 2.01284 213620
0.99048 75257.1 264.685 0.666108 217.241 1.90883 213550
0.992704 75493.8 264.922 0.662439 216.142 1.84778 213482
0.994855 75722.9 265.152 0.658871 215.071 1.82803 213416
0.99694 75945.1 265.374 0.655417 214.033 1.84787 213352
0.998943 76158.9 265.587 0.652077 213.027 1.90556 213291
1.00087 76365.1 265.793 0.648864 212.059 1.99883 213233
1.00272 76562.1 265.988 0.645776 211.126 2.12588 213176
1.00448 76751 266.176 0.642827 210.234 2.28369 213123
1.00615 76929.9 266.353 0.640012 209.381 2.47053 213072
1.00775 77100.4 266.522 0.637344 208.572 2.68244 213024
1.00924 77260.4 266.68 0.634816 207.802 2.91804 212978
1.01065 77412.2 266.83 0.632439 207.079 3.17231 212936
1.01197 77553.1 266.969 0.630201 206.395 3.44466 212896
1.0132 77686.2 267.1 0.628113 205.757 3.72884 212859
1.01434 77808.6 267.221 0.626158 205.157 4.02576 212824
1.01541 77924.1 267.336 0.624345 204.6 4.32768 212793
1.01638 78029.1 267.44 0.62265 204.078 4.63778 212763
1.0173 78128.6 267.54 0.621082 203.594 4.94627 212738
1.01811 78217.9 267.632 0.619611 203.139 5.25978 212712
1.01888 78303.5 267.722 0.618244 202.717 5.56575 212694
1.01954 78379.1 267.809 0.616911 202.303 5.87481 212674
1.02013 78453.1 267.905 0.615531 201.878 6.16866 212658
1.02054 78516.9 268.015 0.613937 201.386 6.46876 212640
1.02077 78581.6 268.177 0.61158 200.664 6.73719 212613
1.02058 78634.4 268.407 0.607299 199.336 6.97062 212514
1.02014 78689.7 268.711 0.601396 197.5 7.16692 212370
1.01939 78731.5 269.051 0.596539 196.017 7.44398 212323
1.01838 78781.4 269.489 0.592708 194.905 7.69008 212423
1.01632 78812.7 270.143 0.582785 191.868 7.75021 212305
1.01363 78849.5 270.987 0.563517 185.812 7.54927 211765
1.01326 78867.2 271.145 0.554971 183.028 7.89158 211368
1.01851 78896.1 269.847 0.578467 190.297 8.71515 211800
1.024 78853.7 268.256 0.608682 199.645 9.16512 212485
1.02528 78890 268.044 0.613431 201.122 9.26334 212630
1.0245 78906.9 268.305 0.608677 199.645 9.51306 212524
1.02485 78946.3 268.349 0.607918 199.401 9.73789 212508
1.02516 78968.2 268.342 0.607802 199.353 9.88405 212495
1.02546 79004.4 268.386 0.607229 199.17 10.1167 212492
1.02568 79027.3 268.407 0.606801 199.027 10.3058 212481
1.02598 79060 268.438 0.606381 198.889 10.5291 212479
1.02618 79081.9 268.46 0.605935 198.739 10.7306 212467
1.02644 79110.1 268.487 0.605561 198.614 10.9562 212464
1.02662 79129.4 268.506 0.605191 198.488 11.1649 212454
1.02683 79152.2 268.528 0.604881 198.381 11.3917 212452
1.02698 79167.4 268.543 0.604591 198.279 11.6057 212444
1.02713 79184.2 268.559 0.604366 198.197 11.8321 212442
1.02722 79194.3 268.569 0.60417 198.124 12.0479 212437
1.02732 79204.3 268.579 0.604041 198.071 12.2709 212437
1.02736 79208.5 268.583 0.603949 198.029 12.4836 212434
1.02739 79211.6 268.586 0.603923 198.008 12.6985 212435
1.02737 79209.5 268.584 0.603938 197.999 12.9022 212434
1.02733 79206 268.58 0.604013 198.009 13.1033 212436
1.02726 79198 268.572 0.604127 198.031 13.2914 212438
1.02717 79188.5 268.563 0.604294 198.07 13.4725 212441
1.02705 79175.4 268.551 0.604492 198.12 13.6386 212444
1.02692 79161.2 268.537 0.60473 198.182 13.794 212449
1.02676 79144.6 268.521 0.604989 198.252 13.9327 212453
1.0266 79127.4 268.504 0.605273 198.33 14.0577 212458
1.02643 79108.9 268.486 0.605563 198.411 14.1648 212463
1.02626 79090.7 268.469 0.605861 198.496 14.2566 212468
1.02609 79072.3 268.451 0.60615 198.58 14.3299 212473
1.02594 79055.2 268.434 0.60643 198.662 14.3871 212478
1.02579 79039 268.418 0.606685 198.737 14.4261 212483
1.02566 79025 268.405 0.606914 198.806 14.4492 212487
1.02554 79013 268.393 0.607103 198.863 14.4553 212490
1.02546 79004 268.384 0.60725 198.909 14.4463 212493
1.02541 78998.1 268.379 0.607343 198.939 14.4221 212494
1.02539 78996.1 268.377 0.607378 198.953 14.3845 212495
1.0254 78997.9 268.379 0.607347 198.947 14.334 212494
1.02546 79004.4 268.385 0.607245 198.92 14.2727 212493
1.02557 79015.6 268.396 0.607066 198.87 14.2013 212490
1.02572 79032 268.412 0.606804 198.796 14.1221 212485
1.02592 79053.8 268.433 0.606455 198.694 14.0364 212479
1.02618 79081.4 268.459 0.606015 198.566 13.9466 212471
1.02649 79114.8 268.492 0.60548 198.408 13.8545 212462
1.02685 79154.4 268.53 0.604847 198.22 13.7627 212451
1.02728 79200.1 268.575 0.604115 198.002 13.6733 212438
1.02776 79252.2 268.625 0.603281 197.752 13.5892 212424
1.0283 79310.5 268.681 0.602346 197.47 13.513 212408
1.0289 79375 268.744 0.601312 197.157 13.4477 212390
1.02955 79445.5 268.812 0.600179 196.812 13.3962 212370
1.03026 79521.9 268.886 0.598952 196.437 13.3617 212349
1.03102 79603.8 268.965 0.597635 196.033 13.3472 212326
1.03182 79690.8 269.049 0.596236 195.602 13.356 212302
1.03267 79782.3 269.137 0.594761 195.146 13.3913 212277
1.03355 79877.8 269.229 0.593222 194.668 13.456 212251
1.03446 79976.4 269.324 0.591629 194.17 13.553 212223
1.03539 80077.5 269.421 0.589996 193.657 13.6851 212195
1.03634 80180.1 269.52 0.588336 193.133 13.8546 212167
1.03729 80283.2 269.619 0.586667 192.603 14.0636 212139
1.03824 80385.7 269.717 0.585004 192.071 14.3138 212111
1.03917 80486.6 269.814 0.583366 191.542 14.6063 212083
1.04007 80584.7 269.908 0.581772 191.023 14.9418 212056
1.04094 80678.8 269.998 0.58024 190.519 15.3204 212030
1.04176 80767.9 270.083 0.578789 190.035 15.7415 212006
1.04253 80850.8 270.162 0.577437 189.577 16.2041 211983
1.04322 80926.6 270.234 0.576201 189.15 16.7066 211962
1.04385 80994.2 270.299 0.575097 188.759 17.2467 211944
1.04439 81052.8 270.355 0.574139 188.408 17.8218 211928
1.04484 81101.8 270.401 0.573339 188.102 18.4286 211915
1.04519 81140.5 270.438 0.572707 187.842 19.0638 211904
1.04545 81168.5 270.465 0.57225 187.631 19.7237 211896
1.04561 81185.5 270.481 0.571973 187.472 20.4046 211892
1.04566 81191.4 270.487 0.571879 187.366 21.1024 211890
1.04561 81186.2 270.482 0.571968 187.312 21.8136 211892
1.04546 81169.9 270.466 0.572237 187.311 22.5346 211897
1.04522 81142.8 270.44 0.572684 187.361 23.2619 211904
1.04487 81105.2 270.405 0.573303 187.462 23.9927 211915
1.04443 81057.4 270.359 0.574089 187.612 24.7243 211928
1.0439 80999.8 270.304 0.575035 187.81 25.4546 211944
1.04328 80932.9 270.24 0.576133 188.052 26.1817 211963
1.04258 80857 270.168 0.577376 188.339 26.9044 211984
1.04181 80772.5 270.087 0.578759 188.666 27.6216 212007
1.04095 80679.7 269.998 0.580275 189.034 28.3329 212033
1.04002 80578.9 269.902 0.58192 189.441 29.0379 212061
1.03902 80470.3 269.798 0.583689 189.885 29.7368 212091
1.03795 80353.9 269.686 0.585582 190.366 30.4298 212123
1.0368 80229.9 269.567 0.587595 190.883 31.1176 212157
1.03559 80098.1 269.441 0.589732 191.437 31.8003 212194
1.0343 79958.3 269.306 0.591992 192.028 32.4792 212232
1.03293 79810.1 269.164 0.594383 192.658 33.154 212273
1.03148 79653.4 269.012 0.596908 193.328 33.8264 212317
1.02994 79487.3 268.852 0.599577 194.042 34.4956 212363
1.02831 79311.6 268.682 0.602396 194.8 35.1631 212412
1.02658 79125 268.501 0.605382 195.609 35.827 212463
1.02475 78927.5 268.31 0.60854 196.469 36.4891 212518
1.0228 78717 268.105 0.611891 197.388 37.1458 212576
1.02073 78494 267.888 0.615442 198.367 37.7985 212639
1.01852 78255.8 267.655 0.619218 199.416 38.4417 212705
1.01617 78003.1 267.408 0.623225 200.535 39.0763 212776
1.01365 77732.7 267.143 0.62749 201.735 39.6941 212851
1.01098 77445.9 266.861 0.632016 203.016 40.2956 212932
1.00811 77139 266.558 0.636835 204.39 40.8691 213018
1.00508 76814.1 266.237 0.641939 205.855 41.4145 213111
1.00183 76466.9 265.892 0.647362 207.424 41.9166 213209
0.998402 76100.6 265.528 0.653086 209.091 42.3741 213313
0.994748 75711 265.139 0.659142 210.869 42.7682 213424
0.99091 75302.3 264.729 0.665497 212.747 43.0963 213542
0.986849 74870.6 264.294 0.672174 214.737 43.3366 213666
0.982617 74421.4 263.84 0.679122 216.823 43.4847 213796
0.978184 73951.7 263.363 0.686351 219.011 43.5172 213932
0.973616 73468.7 262.87 0.693785 221.279 43.4276 214074
0.968899 72970.8 262.36 0.701417 223.626 43.1928 214220
0.964113 72466.6 261.841 0.70914 226.021 42.804 214369
0.959269 71957.3 261.314 0.716918 228.455 42.2411 214520
0.954462 71453 260.789 0.724613 230.887 41.4936 214670
0.94974 70958.5 260.272 0.732143 233.29 40.5487 214818
0.94521 70485.2 259.775 0.739342 235.617 39.3966 214961
0.940969 70042.8 259.308 0.746065 237.821 38.0355 215095
0.937135 69643.5 258.885 0.752123 239.845 36.4645 215216
0.933842 69301.2 258.52 0.757315 241.625 34.6986 215321
0.931208 69027.8 258.229 0.761457 243.103 32.7585 215404
0.929356 68835.8 258.023 0.764363 244.219 30.6838 215463
0.92835 68731.5 257.912 0.765939 244.937 28.5269 215494
0.928201 68716.2 257.896 0.766164 245.246 26.3489 215499
0.928846 68783 257.967 0.765147 245.171 24.2148 215478
0.930149 68918.2 258.112 0.763091 244.769 22.1739 215436
0.931965 69106.7 258.314 0.760232 244.107 20.2584 215378
0.934148 69333.5 258.556 0.756788 243.25 18.482 215309
0.936584 69586.8 258.826 0.752944 242.253 16.847 215231
0.939182 69857.2 259.113 0.748836 241.159 15.3465 215149
0.941881 70138.4 259.41 0.744563 240 13.972 215063
0.944636 70425.8 259.714 0.740193 238.797 12.7117 214976
0.94742 70716.5 260.02 0.735771 237.565 11.5564 214888
0.950211 71008.4 260.326 0.731327 236.316 10.496 214800
0.953 71300.4 260.631 0.726881 235.056 9.52324 214713
0.955774 71591.2 260.934 0.722445 233.79 8.63086 214626
0.958532 71880.6 261.235 0.71803 232.522 7.81396 214539
0.961265 72167.6 261.533 0.713643 231.255 7.06722 214454
0.963973 72452.4 261.828 0.70929 229.993 6.38733 214369
0.966648 72734.1 262.118 0.704977 228.737 5.77041 214286
0.969291 73012.7 262.405 0.700709 227.489 5.21409 214204
0.971896 73287.5 262.686 0.69649 226.251 4.71541 214123
0.974464 73558.7 262.964 0.692326 225.025 4.27253 214043
0.976986 73825.5 263.236 0.688221 223.813 3.88309 213965
0.979466 74087.9 263.503 0.684182 222.618 3.54556 213889
0.981894 74345.2 263.764 0.680212 221.44 3.25793 213813
0.984274 74597.6 264.02 0.676318 220.282 3.01879 213740
0.986595 74844.1 264.269 0.672503 219.145 2.82635 213669
0.988862 75085 264.511 0.668777 218.033 2.67918 213599
0.991064 75319.1 264.747 0.665142 216.945 2.57557 213531
0.993205 75547.1 264.976 0.661607 215.886 2.51388 213466
0.995274 75767.5 265.196 0.658175 214.855 2.49238 213403
0.997276 75980.9 265.41 0.654856 213.858 2.50908 213342
0.999198 76186 265.614 0.651651 212.892 2.56219 213283
1.00105 76383.6 265.811 0.648572 211.963 2.64916 213227
1.00281 76572.2 265.998 0.645616 211.07 2.76821 213173
1.0045 76752.7 266.177 0.642796 210.217 2.91607 213122
1.0061 76923.6 266.347 0.640108 209.401 3.09112 213073
1.00762 77086.4 266.508 0.637562 208.628 3.28923 213028
1.00904 77239.1 266.659 0.63515 207.894 3.50923 212984
1.01039 77383.8 266.802 0.632883 207.203 3.74604 212944
1.01164 77518.4 266.934 0.630748 206.551 3.99936 212905
1.01283 77645.6 267.06 0.628755 205.941 4.26299 212870
1.01392 77762.7 267.175 0.626885 205.367 4.53821 212837
1.01494 77873.4 267.285 0.625149 204.834 4.81737 212807
1.01588 77974.3 267.385 0.623524 204.332 5.1041 212778
1.01676 78070.2 267.481 0.622016 203.867 5.3887 212753
1.01755 78156.6 267.569 0.620598 203.427 5.67815 212728
1.0183 78239.7 267.656 0.619281 203.02 5.96016 212709
1.01895 78313.5 267.738 0.618013 202.627 6.24582 212690
1.01956 78386 267.827 0.616729 202.23 6.51663 212676
1.02 78448.9 267.926 0.61531 201.793 6.79549 212660
1.02027 78512.9 268.072 0.613289 201.175 7.04732 212643
1.02014 78565.8 268.288 0.609394 199.969 7.26329 212557
1.01973 78621.3 268.585 0.603554 198.154 7.43304 212410
1.019 78663.5 268.923 0.598428 196.582 7.68452 212344
1.018 78713.8 269.359 0.594521 195.446 7.91858 212436
1.01592 78746.1 270.021 0.584778 192.473 7.96025 212336
1.01316 78783.2 270.883 0.565613 186.461 7.73998 211813
1.01284 78802.1 271.035 0.557233 183.73 8.07549 211420
1.0181 78831.3 269.735 0.580522 190.927 8.88104 211841
1.02348 78792.4 268.183 0.609935 200.022 9.32132 212509
1.02469 78828.1 267.989 0.614331 201.39 9.41629 212646
1.02393 78845.6 268.246 0.60963 199.93 9.65622 212540
1.02427 78884.1 268.288 0.608886 199.69 9.87008 212524
1.02458 78906.1 268.282 0.608788 199.649 10.0102 212512
1.02488 78941.5 268.325 0.608235 199.472 10.2312 212510
1.02509 78964.5 268.346 0.607808 199.33 10.4112 212499
1.02539 78996.7 268.377 0.607386 199.191 10.6227 212496
1.0256 79018.8 268.399 0.606943 199.044 10.8136 212484
1.02586 79046.9 268.426 0.606567 198.919 11.0265 212481
1.02604 79066.8 268.445 0.606192 198.791 11.2236 212472
1.02626 79090.1 268.468 0.605871 198.682 11.4374 212469
1.02641 79106.5 268.484 0.605566 198.576 11.6391 212461
1.02658 79124.4 268.501 0.60532 198.488 11.8524 212459
1.02669 79136.2 268.513 0.605099 198.408 12.0559 212454
1.0268 79148.2 268.524 0.604938 198.346 12.2664 212452
1.02686 79154.7 268.531 0.60481 198.294 12.4676 212449
1.02691 79160.4 268.536 0.604742 198.261 12.6714 212449
1.02692 79161.3 268.537 0.60471 198.238 12.8652 212447
1.02692 79160.9 268.537 0.604734 198.233 13.0572 212449
1.02687 79156.4 268.532 0.604794 198.239 13.2377 212449
1.02682 79150.5 268.526 0.604902 198.261 13.4124 212452
1.02673 79141.2 268.517 0.605041 198.293 13.5737 212454
1.02664 79130.8 268.507 0.605218 198.337 13.7257 212457
1.02652 79118 268.495 0.605415 198.387 13.8627 212460
1.02639 79104.7 268.482 0.605637 198.447 13.9875 212465
1.02626 79090 268.468 0.605866 198.509 14.096 212468
1.02612 79075.5 268.454 0.606105 198.576 14.1906 212473
1.02599 79060.8 268.439 0.606337 198.641 14.2683 212477
1.02586 79047.1 268.426 0.606561 198.706 14.3312 212481
1.02574 79034.1 268.414 0.606765 198.765 14.3773 212484
1.02564 79023.2 268.403 0.606944 198.818 14.4086 212487
1.02555 79014 268.394 0.607088 198.861 14.4241 212490
1.0255 79007.7 268.388 0.607192 198.893 14.4257 212492
1.02546 79004.2 268.385 0.607247 198.91 14.4131 212493
1.02546 79004.2 268.385 0.607248 198.912 14.3882 212493
1.0255 79008 268.388 0.607186 198.896 14.3513 212492
1.02557 79016.1 268.396 0.607059 198.861 14.3045 212490
1.02569 79028.5 268.408 0.606858 198.803 14.2486 212486
1.02585 79046 268.425 0.606581 198.722 14.1858 212481
1.02606 79068.5 268.447 0.60622 198.617 14.1174 212475
1.02632 79096.4 268.474 0.605774 198.485 14.0458 212467
1.02663 79129.8 268.506 0.605239 198.326 13.9727 212458
1.02699 79168.9 268.544 0.604613 198.139 13.9007 212447
1.02741 79213.8 268.588 0.603893 197.923 13.8319 212434
1.02788 79264.5 268.637 0.60308 197.678 13.7692 212420
1.0284 79321 268.692 0.602174 197.403 13.7149 212405
1.02897 79383.2 268.752 0.601176 197.099 13.672 212387
1.0296 79450.8 268.817 0.600088 196.767 13.6433 212368
1.03028 79523.7 268.888 0.598917 196.408 13.6319 212348
1.03099 79601.5 268.963 0.597665 196.022 13.6405 212327
1.03175 79683.7 269.042 0.596341 195.613 13.6723 212304
1.03255 79769.7 269.125 0.594954 195.182 13.73 212280
1.03338 79859.1 269.211 0.593513 194.732 13.8164 212255
1.03422 79950.9 269.3 0.592029 194.266 13.9341 212230
1.03509 80044.4 269.39 0.590517 193.789 14.0854 212204
1.03596 80138.8 269.48 0.588989 193.304 14.2724 212177
1.03683 80233 269.571 0.587462 192.816 14.4966 212151
1.03769 80326 269.66 0.585951 192.329 14.7594 212126
1.03853 80416.9 269.747 0.584475 191.849 15.0615 212101
1.03934 80504.5 269.831 0.583049 191.381 15.4032 212076
1.0401 80587.9 269.911 0.581691 190.93 15.7842 212053
1.04082 80665.9 269.985 0.580419 190.501 16.2037 212032
1.04148 80737.6 270.054 0.579248 190.098 16.6604 212012
1.04208 80802.2 270.116 0.578192 189.727 17.1524 211994
1.0426 80858.7 270.17 0.577267 189.392 17.6775 211978
1.04304 80906.5 270.215 0.576482 189.096 18.2328 211965
1.0434 80945.1 270.252 0.575848 188.842 18.8154 211954
1.04366 80973.9 270.28 0.575374 188.633 19.4219 211946
1.04383 80992.7 270.298 0.575063 188.47 20.0489 211941
1.04391 81001.2 270.306 0.574919 188.356 20.6928 211938
1.0439 80999.4 270.304 0.574943 188.29 21.3502 211938
1.04378 80987.4 270.292 0.575134 188.273 22.0177 211941
1.04358 80965.3 270.271 0.57549 188.303 22.6921 211947
1.04329 80933.4 270.241 0.576007 188.381 23.3705 211955
1.04291 80892 270.201 0.576678 188.504 24.0504 211966
1.04244 80841.3 270.153 0.577499 188.672 24.7296 211980
1.04189 80781.9 270.096 0.578462 188.882 25.4061 211996
1.04127 80714 270.031 0.579562 189.133 26.0786 212014
1.04057 80638.2 269.959 0.580792 189.423 26.746 212034
1.0398 80554.6 269.879 0.582145 189.75 27.4074 212057
1.03896 80463.7 269.792 0.583617 190.113 28.0627 212081
1.03805 80365.5 269.698 0.585204 190.511 28.7115 212108
1.03708 80260.4 269.597 0.586903 190.942 29.3542 212137
1.03605 80148.4 269.489 0.588711 191.407 29.9908 212167
1.03495 80029.5 269.375 0.590629 191.904 30.6221 212200
1.03379 79903.6 269.254 0.592658 192.435 31.2483 212234
1.03256 79770.6 269.126 0.594799 193 31.8706 212271
1.03126 79630.1 268.99 0.597059 193.6 32.4889 212309
1.02989 79482 268.847 0.59944 194.237 33.1045 212350
1.02844 79325.3 268.696 0.601953 194.913 33.7168 212394
1.02691 79160.1 268.536 0.604601 195.63 34.3271 212439
1.02529 78985 268.366 0.6074 196.392 34.934 212488
1.02357 78800.2 268.186 0.610355 197.202 35.5386 212540
1.02175 78603.7 267.995 0.613484 198.064 36.1382 212594
1.01982 78395.9 267.792 0.616795 198.982 36.7335 212653
1.01776 78174.5 267.576 0.620309 199.962 37.3203 212715
1.01558 77939.9 267.347 0.624032 201.006 37.8987 212781
1.01325 77689.6 267.101 0.627988 202.123 38.4622 212851
1.01077 77424.3 266.84 0.63218 203.313 39.0104 212927
1.00813 77141.2 266.561 0.636636 204.587 39.5339 213007
1.00533 76841.4 266.264 0.641352 205.944 40.0314 213092
1.00235 76521.9 265.947 0.646354 207.394 40.4909 213183
0.999189 76184.8 265.612 0.651632 208.933 40.9095 213280
0.995834 75826.9 265.255 0.65721 210.572 41.2723 213382
0.992307 75451.1 264.879 0.663063 212.303 41.5749 213491
0.988582 75054.8 264.48 0.669209 214.135 41.8 213605
0.984696 74642 264.064 0.675606 216.056 41.9412 213725
0.98063 74210.9 263.627 0.682261 218.069 41.9798 213850
0.976434 73766.7 263.175 0.689112 220.158 41.9071 213980
0.972104 73309 262.707 0.696145 222.319 41.7047 214114
0.967701 72844.5 262.231 0.703275 224.528 41.3621 214252
0.963244 72375.3 261.747 0.71046 226.773 40.863 214390
0.958809 71909.1 261.264 0.717588 229.022 40.1958 214529
0.954444 71451.2 260.787 0.724576 231.249 39.3498 214666
0.95024 71010.9 260.327 0.731287 233.412 38.3156 214798
0.946281 70597.2 259.893 0.737586 235.471 37.0909 214923
0.942671 70220.4 259.496 0.743315 237.377 35.6751 215037
0.939524 69892.3 259.149 0.7483 239.074 34.0796 215137
0.936941 69623.6 258.864 0.752379 240.512 32.3227 215219
0.935028 69424.7 258.652 0.755396 241.638 30.4359 215280
0.933846 69301.9 258.522 0.757258 242.421 28.4625 215317
0.933417 69257.3 258.474 0.75793 242.844 26.4527 215331
0.933704 69287.2 258.506 0.757477 242.921 24.4613 215321
0.934614 69381.8 258.607 0.756039 242.69 22.5331 215293
0.936034 69529.5 258.765 0.753798 242.202 20.7014 215248
0.937845 69718 258.965 0.750937 241.511 18.9841 215190
0.939944 69936.5 259.197 0.747619 240.666 17.3889 215124
0.942244 70176.2 259.45 0.743976 239.707 15.9145 215051
0.944683 70430.7 259.719 0.740111 238.667 14.5564 214974
0.94721 70694.6 259.996 0.736095 237.568 13.3065 214894
0.949795 70964.9 260.28 0.731984 236.428 12.1577 214813
0.952411 71238.7 260.567 0.727813 235.259 11.1017 214731
0.955043 71514.5 260.855 0.723609 234.071 10.1322 214648
0.957678 71790.8 261.142 0.719393 232.87 9.24253 214566
0.960307 72067 261.429 0.715178 231.662 8.42814 214483
0.962922 72341.9 261.713 0.710975 230.45 7.68404 214402
0.96552 72615.2 261.996 0.706795 229.239 7.00687 214321
0.968091 72886.1 262.274 0.702644 228.031 6.3929 214241
0.970636 73154.5 262.55 0.698531 226.829 5.83961 214162
0.973147 73419.6 262.822 0.69446 225.635 5.34408 214084
0.975623 73681.3 263.089 0.69044 224.452 4.90434 214007
0.978057 73938.8 263.351 0.686476 223.282 4.51798 213932
0.98045 74192.2 263.609 0.682574 222.128 4.18331 213858
0.982793 74440.5 263.861 0.678739 220.99 3.89828 213786
0.985089 74684.1 264.107 0.67498 219.873 3.66127 213715
0.987327 74921.8 264.347 0.6713 218.776 3.47043 213646
0.989511 75153.9 264.581 0.667707 217.703 3.3241 213579
0.991631 75379.5 264.807 0.664205 216.655 3.22049 213514
0.993691 75598.7 265.027 0.660803 215.636 3.15772 213451
0.995679 75810.6 265.239 0.657503 214.645 3.13402 213390
0.9976 76015.5 265.444 0.654317 213.687 3.14711 213332
0.999443 76212.2 265.64 0.651243 212.761 3.19519 213275
1.00122 76401.5 265.829 0.648293 211.87 3.27547 213222
1.0029 76581.9 266.008 0.645464 211.015 3.3862 213170
1.00452 76754.5 266.179 0.642769 210.199 3.52393 213121
1.00604 76917.8 266.341 0.6402 209.42 3.68713 213075
1.00749 77073.2 266.495 0.63777 208.681 3.87158 213031
1.00885 77219 266.639 0.635468 207.98 4.0763 212989
1.01014 77357.3 266.775 0.633304 207.32 4.29618 212951
1.01134 77485.8 266.902 0.631265 206.697 4.5312 212914
1.01247 77607.5 267.022 0.62936 206.114 4.77523 212881
1.01352 77719.6 267.133 0.627571 205.564 5.02986 212849
1.0145 77825.9 267.238 0.625907 205.052 5.28757 212820
1.0154 77923 267.334 0.624346 204.57 5.55233 212792
1.01626 78015.5 267.426 0.622895 204.122 5.81459 212768
1.01703 78099.1 267.511 0.621526 203.698 6.08153 212744
1.01776 78179.8 267.594 0.620253 203.304 6.34112 212725
1.0184 78251.9 267.672 0.619038 202.927 6.6049 212706
1.01901 78322.8 267.755 0.617828 202.553 6.85406 212692
1.01947 78384.8 267.845 0.61655 202.158 7.11261 212678
1.0198 78448.1 267.976 0.614835 201.636 7.34906 212668
1.01973 78501 268.175 0.611349 200.559 7.55016 212597
1.01935 78556.3 268.465 0.60565 198.788 7.6959 212452
1.01863 78599 268.8 0.600296 197.142 7.92217 212368
1.01764 78649.3 269.233 0.59628 195.97 8.14391 212450
1.01554 78682.5 269.903 0.586684 193.05 8.16839 212364
1.01273 78719.9 270.781 0.567644 187.088 7.93039 211858
1.01243 78739.8 270.928 0.559438 184.414 8.25854 211470
1.0177 78769.2 269.627 0.582507 191.536 9.04662 211882
1.02299 78733.5 268.113 0.611138 200.384 9.48015 212533
1.02411 78768.7 267.937 0.615192 201.645 9.57158 212661
1.02338 78786.8 268.19 0.610541 200.201 9.80193 212555
1.02372 78824.5 268.23 0.60982 199.969 10.0053 212539
1.02403 78846.7 268.224 0.609741 199.934 10.1393 212529
1.02432 78881.4 268.266 0.609203 199.762 10.3492 212527
1.02454 78904.5 268.288 0.608776 199.621 10.5203 212516
1.02483 78936.2 268.318 0.608352 199.482 10.7205 212513
1.02504 78958.6 268.34 0.607912 199.336 10.9015 212501
1.0253 78986.6 268.367 0.607535 199.211 11.1025 212498
1.02549 79007 268.387 0.607154 199.082 11.2887 212489
1.02571 79030.8 268.41 0.606823 198.971 11.4902 212485
1.02587 79048.1 268.427 0.606506 198.861 11.6805 212478
1.02605 79067.1 268.446 0.60624 198.769 11.8817 212475
1.02617 79080.4 268.459 0.605997 198.682 12.0738 212469
