1.02512 78966.2 268.346 0.607927 199.631 2.01188 212507
1.02514 78968.2 268.347 0.607619 199.527 2.29753 212487
1.02512 78966.9 268.349 0.607604 199.519 2.58495 212488
1.02508 78963.2 268.344 0.607749 199.561 2.89042 212494
1.02501 78955.6 268.337 0.607889 199.599 3.19578 212497
1.0249 78943.6 268.325 0.608056 199.644 3.52048 212499
1.02475 78927.3 268.31 0.608323 199.72 3.84338 212504
1.02454 78904.9 268.288 0.608669 199.819 4.17967 212509
1.02429 78877.3 268.261 0.60912 199.95 4.51375 212518
1.02396 78842.4 268.227 0.609666 200.109 4.85566 212527
1.02358 78801.4 268.187 0.610331 200.304 5.19235 212539
1.02313 78752.2 268.14 0.611104 200.531 5.53045 212552
1.02261 78696.5 268.085 0.612004 200.797 5.85866 212568
1.02201 78632.1 268.023 0.613019 201.097 6.1812 212586
1.02135 78561 267.954 0.614161 201.436 6.48807 212606
1.02061 78481.6 267.876 0.615415 201.809 6.78203 212628
1.01982 78395.9 267.792 0.616788 202.219 7.05439 212652
1.01895 78302.5 267.701 0.618262 202.659 7.30719 212678
1.01803 78203.7 267.605 0.619839 203.132 7.53307 212706
1.01705 78098.5 267.502 0.621501 203.63 7.73389 212735
1.01603 77988.9 267.395 0.623245 204.155 7.90364 212767
1.01497 77874.3 267.282 0.625052 204.699 8.04427 212798
1.01387 77756.7 267.167 0.626918 205.263 8.15096 212832
1.01274 77635.6 267.048 0.628825 205.839 8.22584 212866
1.0116 77512.8 266.927 0.630769 206.428 8.26512 212901
1.01043 77388 266.804 0.63273 207.023 8.27105 212936
1.00927 77263 266.681 0.634706 207.624 8.24065 212971
1.00809 77137.2 266.557 0.636678 208.224 8.17618 213007
1.00693 77012.5 266.434 0.638644 208.823 8.0753 213042
1.00577 76888.5 266.311 0.640586 209.416 7.94017 213077
1.00463 76766.7 266.19 0.642501 210.002 7.76896 213112
1.00351 76646.9 266.072 0.644374 210.575 7.56369 213146
1.00243 76530.6 265.956 0.6462 211.135 7.32292 213179
1.00137 76417.6 265.844 0.647964 211.677 7.04858 213211
1.00035 76309.2 265.736 0.649661 212.199 6.73957 213243
0.999383 76205.6 265.633 0.651276 212.697 6.39774 213272
0.998468 76108 265.536 0.652803 213.168 6.02237 213300
0.997611 76016.5 265.445 0.654228 213.607 5.61536 213326
0.996823 75932.4 265.361 0.655541 214.014 5.1764 213350
0.996107 75856 265.284 0.656729 214.382 4.70757 213372
0.995474 75788.7 265.217 0.657781 214.708 4.2091 213392
0.99493 75730.6 265.159 0.658682 214.989 3.68346 213408
0.994486 75683.3 265.112 0.659422 215.22 3.13156 213422
0.994146 75647.1 265.075 0.659984 215.396 2.55646 213432
0.993922 75623.2 265.051 0.660357 215.514 1.95993 213439
0.99382 75612.3 265.041 0.660526 215.57 1.3458 213442
0.993849 75615.4 265.044 0.66048 215.559 0.716881 213442
0.994015 75633.1 265.061 0.660205 215.478 0.077952 213437
0.994326 75666.3 265.095 0.659691 215.323 -0.567045 213427
0.994786 75715.3 265.144 0.658928 215.091 -1.2123 213413
0.995402 75780.8 265.209 0.65791 214.781 -1.85267 213394
0.996172 75863 265.291 0.656631 214.39 -2.4814 213371
0.997101 75962.1 265.39 0.65509 213.918 -3.0923 213343
0.998185 76077.7 265.506 0.653288 213.367 -3.6779 213310
0.999421 76209.6 265.637 0.651232 212.738 -4.23134 213272
1.0008 76356.9 265.784 0.648932 212.034 -4.74495 213230
1.00232 76518.8 265.944 0.646403 211.26 -5.21179 213184
1.00395 76693.8 266.118 0.643664 210.422 -5.62471 213134
1.0057 76880.5 266.303 0.64074 209.529 -5.9775 213081
1.00753 77076.9 266.497 0.637658 208.588 -6.26439 213026
1.00944 77280.9 266.699 0.634452 207.61 -6.48077 212968
1.01139 77490.3 266.905 0.631156 206.606 -6.62304 212909
1.01337 77702.7 267.114 0.627808 205.587 -6.68894 212849
1.01535 77915.5 267.322 0.624446 204.565 -6.6776 212790
1.01731 78126.4 267.529 0.621109 203.553 -6.58951 212731
1.01923 78333.1 267.731 0.617834 202.56 -6.42665 212673
1.02109 78533.3 267.926 0.614656 201.598 -6.19217 212617
1.02287 78725 268.113 0.611606 200.675 -5.89053 212564
1.02456 78906.7 268.29 0.608713 199.802 -5.52696 212514
1.02614 79076.8 268.455 0.606 198.983 -5.10759 212467
1.0276 79234.3 268.608 0.603484 198.224 -4.63885 212423
1.02893 79378.5 268.747 0.601179 197.529 -4.12757 212384
1.03014 79508.9 268.873 0.599093 196.9 -3.58033 212348
1.03122 79625.3 268.986 0.597229 196.338 -3.00369 212316
1.03216 79727.8 269.084 0.595588 195.843 -2.40358 212289
1.03299 79816.7 269.17 0.594166 195.413 -1.78553 212265
1.03368 79892.3 269.243 0.592956 195.046 -1.15428 212244
1.03427 79955.2 269.303 0.59195 194.74 -0.513951 212227
1.03474 80006 269.352 0.591139 194.491 0.132155 212214
1.0351 80045.4 269.39 0.590513 194.297 0.781359 212204
1.03536 80073.9 269.417 0.590062 194.155 1.4317 212196
1.03553 80092 269.435 0.589777 194.062 2.08178 212192
1.03561 80100.3 269.443 0.58965 194.015 2.73071 212190
1.0356 80099.2 269.442 0.589676 194.013 3.37805 212191
1.0355 80088.9 269.432 0.589847 194.053 4.02363 212194
1.03532 80069.6 269.413 0.590163 194.136 4.66754 212200
1.03506 80041.4 269.386 0.590619 194.26 5.3099 212207
1.03472 80004.1 269.35 0.591218 194.426 5.95076 212217
1.03429 79957.7 269.305 0.591965 194.635 6.59026 212230
1.03377 79901.7 269.252 0.592863 194.888 7.22828 212245
1.03316 79835.7 269.188 0.593921 195.189 7.86437 212263
1.03246 79759.2 269.114 0.595146 195.539 8.49777 212284
1.03164 79671.6 269.03 0.596549 195.941 9.12704 212307
1.03073 79572.2 268.934 0.598138 196.4 9.75036 212334
1.02969 79460.4 268.826 0.599926 196.917 10.3649 212365
1.02853 79335.5 268.705 0.601923 197.497 10.9675 212399
1.02725 79196.7 268.571 0.604137 198.143 11.5538 212437
1.02583 79043.7 268.423 0.606577 198.857 12.1188 212479
1.02428 78876 268.26 0.609247 199.641 12.6565 212525
1.02258 78693.6 268.082 0.612149 200.497 13.1606 212575
1.02075 78496.4 267.89 0.61528 201.424 13.6237 212630
1.01879 78285 267.684 0.618633 202.42 14.0383 212689
1.01669 78059.9 267.464 0.622195 203.482 14.3963 212751
1.01449 77822.7 267.231 0.625945 204.604 14.6902 212818
1.01217 77574.4 266.987 0.629859 205.779 14.9119 212887
1.00978 77317.5 266.734 0.633904 206.999 15.0553 212960
1.00732 77053.9 266.474 0.638044 208.251 15.1137 213034
1.00482 76786.5 266.21 0.642237 209.525 15.0833 213109
1.00231 76518 265.943 0.646437 210.805 14.9602 213186
0.999817 76251.8 265.679 0.650595 212.077 14.7441 213261
0.997371 75990.7 265.419 0.654664 213.325 14.4342 213336
0.995002 75738.2 265.166 0.658594 214.536 14.0344 213408
0.992737 75497 264.925 0.662341 215.694 13.5474 213477
0.990606 75270.2 264.697 0.665861 216.786 12.9806 213542
0.988628 75059.8 264.485 0.669117 217.8 12.3398 213603
0.986828 74868.5 264.293 0.672079 218.726 11.6351 213658
0.985216 74697.4 264.12 0.674722 219.555 10.8741 213707
0.98381 74548.2 263.969 0.677027 220.283 10.0684 213750
0.982612 74421.1 263.841 0.678986 220.904 9.22596 213787
0.98163 74317.1 263.735 0.680592 221.417 8.35858 213817
0.980859 74235.4 263.652 0.681848 221.823 7.47347 213841
0.980302 74176.3 263.592 0.682759 222.123 6.5817 213858
0.979944 74138.4 263.554 0.683339 222.32 5.68891 213869
0.979785 74121.6 263.537 0.683599 222.419 4.80482 213874
0.979808 74124 263.539 0.683558 222.423 3.93322 213873
0.980008 74145.2 263.561 0.683233 222.34 3.08229 213867
0.980366 74183.1 263.599 0.682644 222.175 2.25404 213855
0.980877 74237.3 263.654 0.681811 221.933 1.45515 213840
0.981521 74305.5 263.724 0.680754 221.622 0.686151 213820
0.982294 74387.5 263.807 0.679493 221.247 -0.0476176 213796
0.983175 74480.9 263.901 0.678046 220.815 -0.746669 213769
0.984162 74585.6 264.007 0.676432 220.33 -1.40687 213738
0.985234 74699.4 264.122 0.674668 219.798 -2.02935 213705
0.986392 74822.3 264.246 0.67277 219.225 -2.61102 213670
0.987615 74952.2 264.377 0.670755 218.616 -3.15331 213632
0.988904 75089.2 264.515 0.668636 217.974 -3.65394 213592
0.990242 75231.5 264.658 0.666426 217.304 -4.11445 213551
0.991629 75379 264.807 0.66414 216.61 -4.53313 213509
0.993049 75530.3 264.958 0.661786 215.896 -4.91151 213465
0.994505 75685.3 265.114 0.65938 215.166 -5.24823 213421
0.99598 75842.6 265.271 0.656927 214.421 -5.54476 213375
0.997478 76002.3 265.43 0.654442 213.667 -5.79989 213330
0.998984 76163 265.591 0.651931 212.905 -6.01508 213283
1.0005 76324.9 265.752 0.649408 212.139 -6.18913 213238
1.00201 76486.3 265.912 0.646878 211.372 -6.32358 213191
1.00352 76647.8 266.073 0.644356 210.608 -6.41727 213145
1.00501 76807.5 266.231 0.641846 209.848 -6.47191 213100
1.0065 76966 266.388 0.639367 209.097 -6.48645 213055
1.00794 77121.2 266.541 0.63692 208.357 -6.4629 213010
1.00937 77273.9 266.692 0.634527 207.634 -6.40055 212968
1.01075 77421.7 266.837 0.632189 206.928 -6.30184 212925
1.01209 77565.7 266.979 0.629929 206.246 -6.16658 212885
1.01337 77703.3 267.114 0.627745 205.588 -5.99778 212846
1.01461 77835.8 267.245 0.625663 204.961 -5.79602 212809
1.01577 77960.3 267.367 0.623679 204.364 -5.56488 212773
1.01687 78078.8 267.483 0.621818 203.805 -5.30589 212741
1.01788 78187.8 267.589 0.620072 203.28 -5.02306 212709
1.01884 78290.2 267.689 0.618465 202.798 -4.7189 212682
1.01969 78382.3 267.779 0.616982 202.353 -4.39745 212655
1.02048 78467.7 267.863 0.615647 201.953 -4.0621 212632
1.02118 78542.3 267.935 0.614437 201.59 -3.71633 212610
1.02181 78610.8 268.002 0.613374 201.272 -3.36429 212593
1.02235 78668.5 268.058 0.612427 200.988 -3.0081 212575
1.02284 78721.2 268.109 0.611618 200.747 -2.65273 212562
1.02323 78763.6 268.151 0.610909 200.534 -2.29809 212548
1.0236 78802.9 268.189 0.610323 200.359 -1.95046 212539
1.02387 78832.1 268.217 0.609822 200.209 -1.60633 212529
1.02413 78860.4 268.244 0.609439 200.095 -1.27378 212525
1.0243 78879 268.262 0.609049 199.976 -0.948024 212514
1.02449 78899 268.282 0.608662 199.857 -0.641264 212504
1.02459 78909.2 268.289 0.608557 199.826 -0.330281 212503
1.02471 78923.8 268.307 0.608867 199.935 -0.052837 212538
1.02477 78927.8 268.305 0.609338 200.089 0.223376 212567
1.02518 78939.9 268.241 0.610039 200.294 0.509273 212562
1.02472 78940.1 268.362 0.606551 199.194 0.643602 212429
1.02329 78947.7 268.763 0.598897 196.827 0.801461 212249
1.02284 78873.4 268.626 0.601341 197.578 1.15753 212299
1.02435 78883.1 268.264 0.608553 199.812 1.32223 212483
1.02461 78884.3 268.201 0.610566 200.448 1.45791 212565
1.02438 78888.9 268.275 0.609483 200.118 1.75198 212553
1.02441 78890.1 268.273 0.60907 199.979 1.98628 212524
1.02443 78891.4 268.273 0.608823 199.895 2.25437 212508
1.0244 78889.2 268.273 0.608857 199.903 2.5236 212510
1.02436 78885 268.268 0.609009 199.947 2.80835 212516
1.02429 78877.1 268.261 0.609139 199.983 3.09327 212519
1.02418 78865.5 268.25 0.609302 200.028 3.39515 212521
1.02403 78849.8 268.234 0.609559 200.101 3.69512 212525
1.02384 78828.8 268.214 0.609885 200.194 4.00703 212531
1.0236 78803 268.189 0.610305 200.317 4.31705 212539
1.0233 78770.8 268.158 0.61081 200.464 4.6342 212547
1.02295 78733 268.121 0.611422 200.643 4.94702 212558
1.02253 78687.8 268.077 0.612132 200.852 5.26147 212570
1.02205 78636.6 268.027 0.612957 201.096 5.56759 212585
1.0215 78577.6 267.97 0.613888 201.371 5.86913 212601
1.0209 78512.3 267.906 0.614936 201.683 6.15722 212620
1.02022 78439.3 267.835 0.616089 202.026 6.43416 212640
1.01949 78360.3 267.758 0.617354 202.404 6.69214 212662
1.01868 78274 267.674 0.618716 202.811 6.93272 212686
1.01783 78182.5 267.584 0.620177 203.249 7.14916 212712
1.01692 78084.7 267.488 0.621721 203.712 7.34277 212739
1.01597 77982.5 267.388 0.623346 204.201 7.50796 212768
1.01498 77875.4 267.283 0.625035 204.71 7.64609 212798
1.01395 77765.1 267.175 0.626785 205.238 7.75262 212830
1.01289 77651.3 267.063 0.628578 205.78 7.82908 212861
1.01181 77535.6 266.95 0.630409 206.334 7.87192 212894
1.01071 77417.8 266.834 0.632262 206.896 7.88281 212927
1.00961 77299.4 266.717 0.634131 207.464 7.85896 212961
1.0085 77180.3 266.599 0.636001 208.033 7.80218 212994
1.00739 77062 266.483 0.637866 208.602 7.71028 213028
1.00629 76944.2 266.366 0.639711 209.165 7.58508 213061
1.00521 76828.5 266.252 0.641531 209.721 7.42489 213095
1.00415 76714.8 266.139 0.643311 210.266 7.2315 213127
1.00311 76604.3 266.029 0.645045 210.798 7.00364 213158
1.00211 76497.1 265.923 0.64672 211.312 6.74305 213189
1.00115 76394.4 265.821 0.648328 211.806 6.44884 213218
1.00023 76296.4 265.724 0.649857 212.277 6.12276 213246
0.999371 76204.3 265.632 0.651297 212.721 5.76432 213272
0.998566 76118.3 265.546 0.652637 213.135 5.37534 213297
0.997828 76039.7 265.468 0.653866 213.515 4.95579 213319
0.997163 75968.7 265.397 0.654971 213.857 4.50775 213340
0.99658 75906.5 265.335 0.655941 214.158 4.0317 213358
0.996084 75853.7 265.282 0.656762 214.414 3.53015 213373
0.995686 75811.3 265.24 0.657424 214.621 3.00428 213385
0.995392 75779.8 265.208 0.657912 214.775 2.45719 213394
0.99521 75760.5 265.189 0.658214 214.871 1.89091 213399
0.995146 75753.7 265.182 0.658317 214.907 1.30933 213401
0.995211 75760.5 265.189 0.658211 214.878 0.715428 213399
0.995407 75781.4 265.21 0.657885 214.78 0.114009 213393
0.995742 75817.1 265.245 0.657329 214.613 -0.490858 213383
0.996219 75868 265.296 0.656535 214.372 -1.09345 213368
0.996842 75934.5 265.363 0.655499 214.057 -1.68866 213349
0.997612 76016.6 265.445 0.654218 213.666 -2.26993 213325
0.998528 76114.3 265.542 0.652692 213.2 -2.83129 213297
0.999587 76227.4 265.655 0.650926 212.66 -3.36571 213265
1.00078 76355.2 265.782 0.648927 212.049 -3.86676 213228
1.00211 76497 265.923 0.646708 211.371 -4.32741 213188
1.00356 76651.6 266.076 0.644286 210.631 -4.74145 213144
1.00511 76817.7 266.241 0.64168 209.835 -5.10256 213096
1.00675 76993.7 266.415 0.638916 208.991 -5.40547 213046
1.00847 77177.7 266.597 0.636022 208.109 -5.64536 212994
1.01025 77367.7 266.784 0.633029 207.197 -5.81867 212940
1.01205 77561.5 266.975 0.62997 206.265 -5.92274 212885
1.01387 77756.9 267.167 0.62688 205.326 -5.95628 212829
1.01569 77951.7 267.358 0.623795 204.389 -5.91917 212774
1.01747 78143.7 267.546 0.620748 203.464 -5.81262 212720
1.01921 78330.8 267.729 0.617773 202.562 -5.63904 212667
1.02089 78511.2 267.905 0.6149 201.692 -5.40189 212617
1.02248 78683.1 268.073 0.612156 200.862 -5.10564 212568
1.02399 78845.3 268.23 0.609563 200.078 -4.75541 212522
1.02539 78996.5 268.377 0.607141 199.347 -4.35697 212480
1.02668 79135.9 268.512 0.604903 198.671 -3.91623 212441
1.02786 79263 268.636 0.602859 198.053 -3.43933 212405
1.02892 79377.5 268.746 0.601015 197.496 -2.93217 212373
1.02986 79479.3 268.845 0.599372 197 -2.40048 212344
1.03069 79568.6 268.931 0.597928 196.563 -1.84942 212319
1.0314 79645.6 269.005 0.59668 196.184 -1.28374 212297
1.03201 79710.8 269.068 0.595621 195.861 -0.707479 212278
1.0325 79764.8 269.12 0.594743 195.593 -0.124148 212263
1.0329 79808 269.162 0.594038 195.376 0.46351 212250
1.03321 79841 269.194 0.593496 195.207 1.05321 212240
1.03342 79864.4 269.217 0.59311 195.084 1.64337 212233
1.03356 79878.7 269.23 0.592872 195.005 2.23278 212229
1.03361 79884.4 269.236 0.592774 194.967 2.82079 212227
1.03358 79881.7 269.233 0.592811 194.969 3.407 212227
1.03348 79870.9 269.223 0.59298 195.009 3.99133 212230
1.03331 79852.3 269.205 0.593278 195.088 4.57389 212235
1.03307 79825.8 269.18 0.593705 195.205 5.15487 212242
1.03275 79791.4 269.146 0.594261 195.36 5.73468 212252
1.03236 79748.9 269.105 0.59495 195.554 6.3133 212264
1.03189 79698 269.056 0.595775 195.788 6.89075 212278
1.03133 79638.3 268.999 0.596742 196.064 7.46663 212295
1.0307 79569.3 268.932 0.597858 196.384 8.04032 212315
1.02997 79490.5 268.856 0.599132 196.751 8.61065 212337
1.02914 79401.3 268.77 0.600572 197.168 9.17605 212362
1.02821 79301.1 268.673 0.602189 197.637 9.73423 212390
1.02718 79189.2 268.564 0.603991 198.162 10.2824 212422
1.02603 79065 268.444 0.605987 198.746 10.8168 212457
1.02476 78928.1 268.311 0.608185 199.391 11.3334 212496
1.02336 78778 268.165 0.610589 200.098 11.8269 212538
1.02185 78614.5 268.006 0.613203 200.87 12.2919 212584
1.0202 78437.7 267.833 0.616026 201.706 12.7218 212634
1.01844 78247.7 267.648 0.619051 202.606 13.1103 212688
1.01656 78045.1 267.45 0.622271 203.566 13.4498 212745
1.01456 77830.9 267.24 0.625669 204.583 13.7337 212806
1.01247 77606.2 267.019 0.629225 205.651 13.9546 212870
1.01029 77372.7 266.789 0.632913 206.762 14.1064 212936
1.00805 77132.3 266.552 0.636702 207.907 14.1829 213004
1.00576 76887.3 266.31 0.640556 209.076 14.1798 213074
1.00345 76640.1 266.065 0.644435 210.257 14.093 213145
1.00115 76393.7 265.82 0.648297 211.436 13.9211 213215
0.998869 76150.6 265.578 0.652096 212.6 13.663 213285
0.996652 75914.1 265.342 0.655789 213.735 13.3207 213353
0.994518 75686.6 265.115 0.659332 214.828 12.8963 213418
0.992496 75471.3 264.899 0.662685 215.865 12.3953 213480
0.990604 75270 264.697 0.665811 216.836 11.8226 213539
0.988869 75085.4 264.511 0.668677 217.729 11.1866 213592
0.9873 74918.8 264.343 0.671258 218.537 10.494 213640
0.985918 74771.9 264.195 0.673534 219.252 9.75509 213683
0.984726 74645.4 264.068 0.675491 219.87 8.97736 213720
0.983734 74540.1 263.961 0.677121 220.388 8.17156 213751
0.982939 74455.8 263.876 0.678422 220.805 7.34485 213775
0.982345 74392.9 263.812 0.679397 221.123 6.50755 213793
0.981943 74350.2 263.769 0.680054 221.342 5.66563 213806
0.981731 74327.8 263.746 0.680404 221.466 4.82831 213813
0.981694 74323.9 263.742 0.680461 221.499 3.99999 213814
0.981831 74338.4 263.757 0.680241 221.447 3.18848 213810
0.982122 74369.3 263.788 0.679762 221.314 2.39654 213800
0.982564 74416.2 263.836 0.679042 221.107 1.63053 213787
0.983138 74477 263.897 0.678099 220.83 0.891816 213769
0.98384 74551.5 263.973 0.676952 220.489 0.185431 213748
0.984651 74637.5 264.06 0.67562 220.091 -0.488339 213723
0.985567 74734.7 264.158 0.67412 219.641 -1.12563 213695
0.98657 74841.2 264.265 0.67247 219.144 -1.72689 213664
0.987658 74956.8 264.382 0.670684 218.605 -2.28923 213630
0.988813 75079.5 264.506 0.668779 218.029 -2.81351 213595
0.990034 75209.4 264.636 0.66677 217.421 -3.29763 213558
0.991305 75344.6 264.772 0.664669 216.784 -3.74267 213518
0.992625 75485.1 264.913 0.66249 216.123 -4.14707 213478
0.99398 75629.4 265.058 0.660244 215.442 -4.51202 213436
0.995369 75777.4 265.206 0.657945 214.744 -4.8363 213394
0.996779 75927.7 265.356 0.655599 214.032 -5.12113 213351
0.998211 76080.5 265.508 0.653223 213.311 -5.36547 213307
0.999649 76234 265.661 0.650821 212.582 -5.57061 213263
1.0011 76388.8 265.815 0.648409 211.851 -5.73561 213219
1.00254 76542.9 265.969 0.645992 211.118 -5.86186 213175
1.00398 76697 266.121 0.643586 210.389 -5.94854 213131
1.0054 76849.1 266.272 0.641194 209.665 -5.99724 213088
1.00681 76999.8 266.421 0.638836 208.951 -6.00735 213045
1.00819 77147.1 266.567 0.636513 208.248 -5.98081 213003
1.00954 77291.7 266.709 0.634246 207.563 -5.91738 212963
1.01084 77431.5 266.847 0.632036 206.896 -5.81941 212923
1.01211 77567.2 266.981 0.629904 206.253 -5.68723 212885
1.01331 77696.6 267.108 0.627851 205.633 -5.5237 212848
1.01447 77821 267.23 0.625898 205.045 -5.32991 212814
1.01555 77937.5 267.344 0.624041 204.486 -5.10916 212780
1.01658 78048.1 267.453 0.622303 203.963 -4.86341 212750
1.01753 78149.9 267.552 0.620675 203.474 -4.59622 212720
1.01842 78245.2 267.645 0.619179 203.025 -4.31038 212694
1.01921 78331 267.729 0.617799 202.61 -4.00929 212669
1.01995 78410.5 267.807 0.616557 202.237 -3.69651 212648
1.0206 78480.1 267.875 0.615429 201.899 -3.37466 212627
1.02119 78544 267.937 0.614435 201.601 -3.04802 212611
1.0217 78598.2 267.99 0.613547 201.334 -2.71773 212594
1.02216 78648 268.038 0.612784 201.106 -2.3889 212582
1.02253 78688.4 268.077 0.61211 200.903 -2.06043 212569
1.02288 78726 268.114 0.611546 200.735 -1.73889 212561
1.02315 78754.5 268.142 0.611058 200.588 -1.41983 212551
1.02341 78782.2 268.168 0.610685 200.477 -1.11141 212547
1.02358 78801.1 268.187 0.610312 200.363 -0.808095 212537
1.02377 78821.4 268.207 0.609911 200.24 -0.523282 212527
1.02388 78832.5 268.215 0.609735 200.186 -0.232759 212522
1.02401 78847.6 268.234 0.609983 200.274 0.0273302 212553
1.02408 78852.8 268.232 0.610507 200.445 0.290016 212586
1.02447 78865.4 268.172 0.611228 200.659 0.557056 212585
1.02403 78866.4 268.29 0.60783 199.587 0.684141 212456
1.0227 78874.1 268.667 0.600546 197.333 0.836746 212279
1.02228 78803.6 268.537 0.602877 198.049 1.17605 212328
1.0237 78812.8 268.196 0.609742 200.177 1.33514 212507
1.02394 78813.5 268.135 0.611683 200.79 1.46383 212586
1.02372 78817.5 268.205 0.610589 200.455 1.74032 212570
1.02373 78817.9 268.204 0.610158 200.311 1.96342 212541
1.02375 78818.5 268.202 0.609972 200.246 2.21514 212527
1.02371 78815.6 268.201 0.610046 200.267 2.46728 212531
1.02367 78811.1 268.196 0.610198 200.312 2.73302 212537
1.0236 78803 268.189 0.610318 200.345 2.99909 212539
1.02349 78791.7 268.178 0.610479 200.389 3.28001 212541
1.02335 78776.6 268.163 0.610726 200.46 3.55887 212546
1.02317 78756.9 268.144 0.611034 200.549 3.84845 212551
1.02295 78732.7 268.121 0.611425 200.663 4.1363 212558
1.02267 78702.9 268.092 0.611893 200.799 4.43065 212566
1.02234 78667.9 268.058 0.612458 200.965 4.72133 212576
1.02196 78626.4 268.017 0.613111 201.157 5.01376 212587
1.02152 78579.3 267.971 0.61387 201.382 5.29913 212601
1.02102 78525.1 267.919 0.614725 201.635 5.58078 212616
1.02046 78465 267.86 0.615688 201.921 5.85084 212633
1.01984 78397.9 267.794 0.616748 202.237 6.11126 212651
1.01916 78325 267.723 0.617914 202.585 6.35501 212672
1.01842 78245.3 267.645 0.619172 202.961 6.58327 212694
1.01763 78160.5 267.563 0.620525 203.367 6.7899 212718
1.01678 78069.7 267.474 0.621958 203.797 6.97578 212743
1.0159 77974.6 267.381 0.623472 204.252 7.1357 212771
1.01497 77874.6 267.282 0.625049 204.727 7.27054 212798
1.01401 77771.3 267.181 0.626687 205.222 7.37603 212828
1.01301 77664.5 267.076 0.62837 205.73 7.45323 212858
1.012 77555.7 266.969 0.630093 206.252 7.49872 212889
1.01096 77444.6 266.86 0.63184 206.782 7.51375 212920
1.00992 77332.8 266.75 0.633606 207.318 7.49567 212952
1.00887 77220.1 266.639 0.635375 207.857 7.44587 212983
1.00782 77108.1 266.528 0.637142 208.395 7.3623 213015
1.00678 76996.5 266.418 0.638892 208.929 7.24645 213047
1.00576 76886.7 266.309 0.640618 209.456 7.09679 213078
1.00475 76778.9 266.203 0.642307 209.973 6.91485 213109
1.00377 76674.1 266.099 0.643952 210.477 6.69952 213139
1.00282 76572.6 265.998 0.64554 210.965 6.45236 213167
1.00191 76475.4 265.902 0.647063 211.433 6.17268 213195
1.00104 76382.9 265.81 0.648507 211.877 5.86212 213221
1.00023 76296.2 265.723 0.649865 212.296 5.52038 213246
0.999476 76215.5 265.643 0.651124 212.684 5.14926 213269
0.998787 76142 265.57 0.652273 213.04 4.74892 213290
0.99817 76076.1 265.504 0.653299 213.358 4.32146 213309
0.997634 76019 265.447 0.654193 213.636 3.86759 213326
0.997184 75971 265.399 0.65494 213.869 3.38987 213339
0.99683 75933.2 265.361 0.655531 214.054 2.88968 213350
0.996577 75906.2 265.334 0.655951 214.186 2.37018 213358
0.996434 75891 265.319 0.65619 214.264 1.83361 213362
0.996406 75888 265.316 0.656236 214.281 1.28387 213363
0.996501 75898.1 265.326 0.656079 214.237 0.724135 213361
0.996723 75921.8 265.35 0.655711 214.127 0.159151 213354
0.997078 75959.6 265.388 0.655122 213.95 -0.406922 213343
0.997568 76011.9 265.44 0.654308 213.703 -0.968498 213328
0.998196 76078.8 265.507 0.653265 213.386 -1.52051 213309
0.99896 76160.4 265.588 0.651993 212.999 -2.0567 213286
0.99986 76256.5 265.684 0.650494 212.542 -2.57133 213258
1.00089 76366.7 265.793 0.648774 212.017 -3.05783 213227
1.00205 76490.3 265.916 0.646843 211.428 -3.51025 213192
1.00332 76626.3 266.051 0.644714 210.778 -3.92221 213153
1.0047 76773.8 266.197 0.642406 210.073 -4.28819 213111
1.00617 76931.1 266.353 0.639939 209.321 -4.60269 213067
1.00772 77096.8 266.517 0.637338 208.528 -4.86129 213020
1.00933 77269 266.687 0.634631 207.703 -5.06006 212971
1.01097 77445.9 266.861 0.631848 206.856 -5.19635 212921
1.01265 77625.3 267.038 0.629019 205.996 -5.26831 212871
1.01432 77805.3 267.214 0.626178 205.133 -5.27544 212820
1.01599 77983.9 267.389 0.623356 204.276 -5.21825 212770
1.01761 78159 267.561 0.620584 203.435 -5.09845 212721
1.01919 78328.9 267.727 0.61789 202.619 -4.91877 212674
1.02071 78492 267.886 0.615301 201.835 -4.68281 212628
1.02215 78646.9 268.037 0.612838 201.09 -4.39497 212585
1.0235 78792.4 268.179 0.610522 200.389 -4.06016 212545
1.02475 78927.7 268.31 0.608367 199.738 -3.68372 212507
1.02591 79052.1 268.431 0.606383 199.139 -3.27108 212473
1.02696 79165.2 268.541 0.604579 198.593 -2.82773 212442
1.0279 79266.8 268.639 0.602956 198.102 -2.35891 212414
1.02873 79357 268.726 0.601515 197.666 -1.86959 212389
1.02946 79436 268.803 0.600255 197.284 -1.36427 212368
1.03009 79503.9 268.868 0.599169 196.954 -0.846976 212349
1.03062 79561.4 268.924 0.598252 196.675 -0.32115 212334
1.03106 79608.8 268.97 0.597496 196.443 0.210288 212321
1.03141 79646.6 269.006 0.596894 196.257 0.745023 212311
1.03168 79675.4 269.034 0.596437 196.114 1.28122 212303
1.03187 79695.6 269.053 0.596118 196.012 1.81756 212298
1.03198 79707.6 269.065 0.59593 195.949 2.35312 212295
1.03202 79711.9 269.069 0.595867 195.923 2.88736 212294
1.03199 79708.6 269.066 0.595924 195.931 3.42 212295
1.03189 79698.1 269.056 0.596097 195.975 3.95101 212299
1.03173 79680.4 269.039 0.596384 196.052 4.48049 212304
1.0315 79655.6 269.015 0.596783 196.161 5.00859 212310
1.0312 79623.6 268.984 0.597297 196.305 5.53538 212319
1.03084 79584.3 268.946 0.597927 196.483 6.061 212330
